indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-957,D80,2023-10-31,DEPT,,0.9,,90
IND-957,D80,2026-12-31,DEPT,,,1,
IND-957,D81,2023-10-31,DEPT,,0.9,,15
IND-957,D81,2026-12-31,DEPT,,,6,
IND-957,D82,2023-10-31,DEPT,,0.09,,1.8
IND-957,D82,2026-12-31,DEPT,,,5,
IND-957,D83,2023-10-31,DEPT,,0.03,,0.5
IND-957,D83,2026-12-31,DEPT,,,6,
IND-957,D84,2023-10-31,DEPT,,0.008,,0.1333333333
IND-957,D84,2026-12-31,DEPT,,,6,
IND-957,D85,2023-10-31,DEPT,,0.08,,8
IND-957,D85,2026-12-31,DEPT,,,1,
IND-957,D86,2023-10-31,DEPT,,0.4,,10
IND-957,D86,2026-12-31,DEPT,,,4,
IND-957,D87,2023-10-31,DEPT,,1.3,,32.5
IND-957,D87,2026-12-31,DEPT,,,4,
IND-957,D88,2023-10-31,DEPT,,1.8,,22.5
IND-957,D88,2026-12-31,DEPT,,,8,
IND-957,D89,2023-10-31,DEPT,,1.3,,14.4444444444
IND-957,D89,2026-12-31,DEPT,,,9,
IND-957,D90,2023-10-31,DEPT,,0.2,,20
IND-957,D90,2026-12-31,DEPT,,,1,
IND-957,D91,2023-10-31,DEPT,,0.06,,100
IND-957,D91,2026-12-31,DEPT,,,0,
IND-957,D92,2023-10-31,DEPT,,0.01,,100
IND-957,D92,2026-12-31,DEPT,,,0,
IND-957,D93,2023-10-31,DEPT,,0.01,,100
IND-957,D93,2026-12-31,DEPT,,,0,
IND-957,D94,2023-10-31,DEPT,,0.01,,100
IND-957,D94,2026-12-31,DEPT,,,0,
IND-957,D95,2023-10-31,DEPT,,0.08,,100
IND-957,D95,2026-12-31,DEPT,,,0,
IND-957,FRANCE,2023-01-31,NAT,58,,,
IND-957,FRANCE,2023-10-31,NAT,,60.828,,0.6897560975609756
IND-957,FRANCE,2026-12-31,NAT,,,468,
IND-957,R11,2023-10-31,REG,,1.07,,9.727272727272728
IND-957,R11,2026-12-31,REG,,,11,
IND-957,R24,2023-10-31,REG,,3.2,,11.851851851851851
IND-957,R24,2026-12-31,REG,,,27,
IND-957,R27,2023-10-31,REG,,12.5,,21.551724137931036
IND-957,R27,2026-12-31,REG,,,58,
IND-957,R28,2023-10-31,REG,,1.66,,27.666666666666664
IND-957,R28,2026-12-31,REG,,,6,
IND-957,R32,2023-10-31,REG,,4.7,,29.375
IND-957,R32,2026-12-31,REG,,,16,
IND-957,R44,2023-10-31,REG,,12.7,,14.43181818181818
IND-957,R44,2026-12-31,REG,,,88,
IND-957,R52,2023-10-31,REG,,0.57,,11.4
IND-957,R52,2026-12-31,REG,,,5,
IND-957,R53,2023-10-31,REG,,0.4,,4
IND-957,R53,2026-12-31,REG,,,10,
IND-957,R75,2023-10-31,REG,,14.8,,23.125
IND-957,R75,2026-12-31,REG,,,64,
IND-957,R76,2023-10-31,REG,,3.44,,3.583333333333333
IND-957,R76,2026-12-31,REG,,,96,
IND-957,R84,2023-10-31,REG,,5.16,,10.97872340425532
IND-957,R84,2026-12-31,REG,,,47,
IND-957,R93,2023-10-31,REG,,0.628,,1.9030303030303033
IND-957,R93,2026-12-31,REG,,,33,
IND-957,R94,2023-10-31,REG,,0,,0
IND-957,R94,2026-12-31,REG,,,6,
