indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-307,D42,2023-10-31,DEPT,,2207,,34.6794468887
IND-307,D42,2026-12-31,DEPT,,,6364,
IND-307,D43,2023-10-31,DEPT,,443,,33.6370539104
IND-307,D43,2026-12-31,DEPT,,,1317,
IND-307,D44,2023-10-31,DEPT,,3308,,40.733899766
IND-307,D44,2026-12-31,DEPT,,,8121,
IND-307,D45,2023-10-31,DEPT,,2084,,35.1255688522
IND-307,D45,2026-12-31,DEPT,,,5933,
IND-307,D46,2023-10-31,DEPT,,382,,44.8883666275
IND-307,D46,2026-12-31,DEPT,,,851,
IND-307,D47,2023-10-31,DEPT,,918,,28.9681287472
IND-307,D47,2026-12-31,DEPT,,,3169,
IND-307,D48,2023-10-31,DEPT,,120,,27.8422273782
IND-307,D48,2026-12-31,DEPT,,,431,
IND-307,D49,2023-10-31,DEPT,,2042,,38.0119136262
IND-307,D49,2026-12-31,DEPT,,,5372,
IND-307,D50,2023-10-31,DEPT,,1334,,33.4671349724
IND-307,D50,2026-12-31,DEPT,,,3986,
IND-307,D51,2023-10-31,DEPT,,1738,,32.4314237731
IND-307,D51,2026-12-31,DEPT,,,5359,
IND-307,D52,2023-10-31,DEPT,,454,,38.67120954
IND-307,D52,2026-12-31,DEPT,,,1174,
IND-307,D53,2023-10-31,DEPT,,764,,34.0463458111
IND-307,D53,2026-12-31,DEPT,,,2244,
IND-307,D54,2023-10-31,DEPT,,2132,,41.5351646211
IND-307,D54,2026-12-31,DEPT,,,5133,
IND-307,D55,2023-10-31,DEPT,,497,,31.1794228356
IND-307,D55,2026-12-31,DEPT,,,1594,
IND-307,D56,2023-10-31,DEPT,,2169,,32.2719833358
IND-307,D56,2026-12-31,DEPT,,,6721,
IND-307,D57,2023-10-31,DEPT,,2482,,26.0358753803
IND-307,D57,2026-12-31,DEPT,,,9533,
IND-307,D58,2023-10-31,DEPT,,454,,26.7373380448
IND-307,D58,2026-12-31,DEPT,,,1698,
IND-307,D59,2023-10-31,DEPT,,7172,,25.0453974019
IND-307,D59,2026-12-31,DEPT,,,28636,
IND-307,D60,2023-10-31,DEPT,,2677,,37.5403169261
IND-307,D60,2026-12-31,DEPT,,,7131,
IND-307,D61,2023-10-31,DEPT,,813,,30.5065666041
IND-307,D61,2026-12-31,DEPT,,,2665,
IND-307,D62,2023-10-31,DEPT,,4726,,31.3686446303
IND-307,D62,2026-12-31,DEPT,,,15066,
IND-307,D63,2023-10-31,DEPT,,1539,,21.9794344473
IND-307,D63,2026-12-31,DEPT,,,7002,
IND-307,D64,2023-10-31,DEPT,,1501,,26.8275245755
IND-307,D64,2026-12-31,DEPT,,,5595,
IND-307,D65,2023-10-31,DEPT,,633,,38.503649635
IND-307,D65,2026-12-31,DEPT,,,1644,
IND-307,D66,2023-10-31,DEPT,,1383,,30.4625550661
IND-307,D66,2026-12-31,DEPT,,,4540,
IND-307,D67,2023-10-31,DEPT,,2904,,29.1098636728
IND-307,D67,2026-12-31,DEPT,,,9976,
IND-307,D68,2023-10-31,DEPT,,1999,,22.8640054901
IND-307,D68,2026-12-31,DEPT,,,8743,
IND-307,D69,2023-10-31,DEPT,,4569,,35.3637770898
IND-307,D69,2026-12-31,DEPT,,,12920,
IND-307,D70,2023-10-31,DEPT,,776,,25.2686421361
IND-307,D70,2026-12-31,DEPT,,,3071,
IND-307,D71,2023-10-31,DEPT,,1417,,32.0660782983
IND-307,D71,2026-12-31,DEPT,,,4419,
IND-307,D72,2023-10-31,DEPT,,1500,,41.4479137883
IND-307,D72,2026-12-31,DEPT,,,3619,
IND-307,D73,2023-10-31,DEPT,,1305,,45.0777202073
IND-307,D73,2026-12-31,DEPT,,,2895,
IND-307,D74,2023-10-31,DEPT,,1904,,27.885178676
IND-307,D74,2026-12-31,DEPT,,,6828,
IND-307,D75,2023-10-31,DEPT,,2433,,24.0510083037
IND-307,D75,2026-12-31,DEPT,,,10116,
IND-307,D76,2023-10-31,DEPT,,4643,,40.0846067513
IND-307,D76,2026-12-31,DEPT,,,11583,
IND-307,D77,2023-10-31,DEPT,,3848,,41.0979386949
IND-307,D77,2026-12-31,DEPT,,,9363,
IND-307,D78,2023-10-31,DEPT,,3489,,44.6449136276
IND-307,D78,2026-12-31,DEPT,,,7815,
IND-307,D79,2023-10-31,DEPT,,1037,,31.3482466747
IND-307,D79,2026-12-31,DEPT,,,3308,
IND-307,D80,2023-10-31,DEPT,,1856,,29.469672912
IND-307,D80,2026-12-31,DEPT,,,6298,
IND-307,D81,2023-10-31,DEPT,,1017,,31.692115924
IND-307,D81,2026-12-31,DEPT,,,3209,
IND-307,D82,2023-10-31,DEPT,,903,,33.4073251942
IND-307,D82,2026-12-31,DEPT,,,2703,
IND-307,D83,2023-10-31,DEPT,,2845,,31.7593212771
IND-307,D83,2026-12-31,DEPT,,,8958,
IND-307,D84,2023-10-31,DEPT,,1669,,39.4096812279
IND-307,D84,2026-12-31,DEPT,,,4235,
IND-307,D85,2023-10-31,DEPT,,1402,,36.1526560083
IND-307,D85,2026-12-31,DEPT,,,3878,
IND-307,D86,2023-10-31,DEPT,,1269,,39.7805642633
IND-307,D86,2026-12-31,DEPT,,,3190,
IND-307,D87,2023-10-31,DEPT,,1011,,31.9028084569
IND-307,D87,2026-12-31,DEPT,,,3169,
IND-307,D88,2023-10-31,DEPT,,805,,33.4024896266
IND-307,D88,2026-12-31,DEPT,,,2410,
IND-307,D89,2023-10-31,DEPT,,1014,,69.7866483138
IND-307,D89,2026-12-31,DEPT,,,1453,
IND-307,D90,2023-10-31,DEPT,,493,,28.1232173417
IND-307,D90,2026-12-31,DEPT,,,1753,
IND-307,D91,2023-10-31,DEPT,,2542,,36.4967695621
IND-307,D91,2026-12-31,DEPT,,,6965,
IND-307,D92,2023-10-31,DEPT,,2621,,42.2129167338
IND-307,D92,2026-12-31,DEPT,,,6209,
IND-307,D93,2023-10-31,DEPT,,3790,,35.7817220544
IND-307,D93,2026-12-31,DEPT,,,10592,
IND-307,D94,2023-10-31,DEPT,,3045,,39.1841461845
IND-307,D94,2026-12-31,DEPT,,,7771,
IND-307,D95,2023-10-31,DEPT,,3234,,65.4655870445
IND-307,D95,2026-12-31,DEPT,,,4940,
IND-307,D971,2023-10-31,DEPT,,809,,26.8949468085
IND-307,D971,2026-12-31,DEPT,,,3008,
IND-307,D972,2023-10-31,DEPT,,621,,29.6561604585
IND-307,D972,2026-12-31,DEPT,,,2094,
IND-307,D973,2023-10-31,DEPT,,256,,18.7408491947
IND-307,D973,2026-12-31,DEPT,,,1366,
IND-307,D974,2023-10-31,DEPT,,2371,,29.9406490719
IND-307,D974,2026-12-31,DEPT,,,7919,
IND-307,FRANCE,2022-12-31,NAT,108644,108644,,0
IND-307,FRANCE,2023-10-31,NAT,,174648,,16.04546913136067
IND-307,FRANCE,2023-12-31,NAT,,,270000,
IND-307,FRANCE,2024-12-31,NAT,,,350000,
IND-307,FRANCE,2025-12-31,NAT,,,430000,
IND-307,FRANCE,2026-12-31,NAT,,,520000,
IND-307,R01,2023-10-31,REG,,809,,26.89494680851064
IND-307,R01,2026-12-31,REG,,,3008,
IND-307,R02,2023-10-31,REG,,621,,29.65616045845272
IND-307,R02,2026-12-31,REG,,,2094,
IND-307,R03,2023-10-31,REG,,256,,18.740849194729137
IND-307,R03,2026-12-31,REG,,,1366,
IND-307,R04,2023-10-31,REG,,2371,,29.940649071852505
IND-307,R04,2026-12-31,REG,,,7919,
IND-307,R11,2023-10-31,REG,,25002,,39.20590864185915
IND-307,R11,2026-12-31,REG,,,63771,
IND-307,R24,2023-10-31,REG,,7651,,36.69192403606369
IND-307,R24,2026-12-31,REG,,,20852,
IND-307,R27,2023-10-31,REG,,7856,,33.32060906815965
IND-307,R27,2026-12-31,REG,,,23577,
IND-307,R28,2023-10-31,REG,,11279,,36.759769253332465
IND-307,R28,2026-12-31,REG,,,30683,
IND-307,R32,2023-10-31,REG,,18156,,28.7619801980198
IND-307,R32,2026-12-31,REG,,,63125,
IND-307,R44,2023-10-31,REG,,14726,,30.124376073971035
IND-307,R44,2026-12-31,REG,,,48884,
IND-307,R52,2023-10-31,REG,,9016,,38.805199276921755
IND-307,R52,2026-12-31,REG,,,23234,
IND-307,R53,2023-10-31,REG,,9164,,38.718945411526114
IND-307,R53,2026-12-31,REG,,,23668,
IND-307,R75,2023-10-31,REG,,16221,,31.941791544414468
IND-307,R75,2026-12-31,REG,,,50783,
IND-307,R76,2023-10-31,REG,,17284,,33.658546084789
IND-307,R76,2026-12-31,REG,,,51351,
IND-307,R84,2023-10-31,REG,,20736,,32.62737199861535
IND-307,R84,2026-12-31,REG,,,63554,
IND-307,R93,2023-10-31,REG,,13050,,32.29798292290558
IND-307,R93,2026-12-31,REG,,,40405,
IND-307,R94,2023-10-31,REG,,450,,26.041666666666664
IND-307,R94,2026-12-31,REG,,,1728,
