indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-426,FRANCE,2022-12-31,NAT,0,,,
IND-426,FRANCE,2023-04-30,NAT,,383,,
IND-426,FRANCE,2023-06-30,NAT,,731,,
IND-426,FRANCE,2023-08-31,NAT,,983,,100
IND-426,FRANCE,2023-12-31,NAT,,,208,
