indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-629,FRANCE,2022-09-30,NAT,73,73,,0
IND-629,FRANCE,2026-12-31,NAT,,,161,
