indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-846,FRANCE,2022-12-31,NAT,67.1,,,,,
IND-846,FRANCE,2023-03-31,NAT,,72,,62.0253164556962,,27.37430167597765
IND-846,FRANCE,2023-12-31,NAT,,,75,,,
IND-846,FRANCE,2026-12-31,NAT,,,,,85,
