indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-871,FRANCE,2023-05-31,NAT,79,79,,0
IND-871,FRANCE,2026-12-31,NAT,,,85,
