indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-663,FRANCE,2022-05-31,NAT,33079,,,,,
IND-663,FRANCE,2023-06-30,NAT,,27045,,74.68746131947023,,74.68746131947023
IND-663,FRANCE,2026-12-31,NAT,,,25000,,25000,
