indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-621,FRANCE,2022-09-30,NAT,8900,89000,,100
IND-621,FRANCE,2026-12-31,NAT,,,9400,
