indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-836,FRANCE,2022-12-31,NAT,6402,6402,,0
IND-836,FRANCE,2023-12-31,NAT,,,7016,
