indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-729,FRANCE,2020-12-31,NAT,5210,5210,,0
IND-729,FRANCE,2026-12-31,NAT,,,5570,
