indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-616,FRANCE,2022-12-31,NAT,10,,,
IND-616,FRANCE,2023-07-31,NAT,,10,,0
IND-616,FRANCE,2026-12-31,NAT,,,600,
