indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-371,D13,2026-12-31,DEPT,,,1060,
IND-371,D14,2022-12-31,DEPT,480,,,
IND-371,D14,2023-03-31,DEPT,,620,,10.6060606061
IND-371,D14,2026-12-31,DEPT,,,1800,
IND-371,D15,2022-12-31,DEPT,476,,,
IND-371,D15,2023-03-31,DEPT,,544,,100
IND-371,D15,2026-12-31,DEPT,,,530,
IND-371,D16,2022-12-31,DEPT,146,,,
IND-371,D16,2023-03-31,DEPT,,188,,12.5748502994
IND-371,D16,2026-12-31,DEPT,,,480,
IND-371,D17,2022-12-31,DEPT,292,,,
IND-371,D17,2023-03-31,DEPT,,330,,7.7868852459
IND-371,D17,2026-12-31,DEPT,,,780,
IND-371,D18,2022-12-31,DEPT,205,,,
IND-371,D18,2023-03-31,DEPT,,257,,12.2352941176
IND-371,D18,2026-12-31,DEPT,,,630,
IND-371,D19,2022-12-31,DEPT,149,,,
IND-371,D19,2023-03-31,DEPT,,174,,10.8225108225
IND-371,D19,2026-12-31,DEPT,,,380,
IND-371,D21,2022-12-31,DEPT,139,,,
IND-371,D21,2023-03-31,DEPT,,168,,7.4168797954
IND-371,D21,2026-12-31,DEPT,,,530,
IND-371,D22,2022-12-31,DEPT,532,,,
IND-371,D22,2023-03-31,DEPT,,720,,24.8021108179
IND-371,D22,2026-12-31,DEPT,,,1290,
IND-371,D23,2022-12-31,DEPT,127,,,
IND-371,D23,2023-03-31,DEPT,,152,,11.7370892019
IND-371,D23,2026-12-31,DEPT,,,340,
IND-371,D24,2022-12-31,DEPT,297,,,
IND-371,D24,2023-03-31,DEPT,,351,,15.2974504249
IND-371,D24,2026-12-31,DEPT,,,650,
IND-371,D25,2022-12-31,DEPT,90,,,
IND-371,D25,2023-03-31,DEPT,,117,,6.75
IND-371,D25,2026-12-31,DEPT,,,490,
IND-371,D26,2022-12-31,DEPT,259,,,
IND-371,D26,2023-03-31,DEPT,,534,,78.3475783476
IND-371,D26,2026-12-31,DEPT,,,610,
IND-371,D27,2022-12-31,DEPT,264,,,
IND-371,D27,2023-03-31,DEPT,,373,,7.4351978172
IND-371,D27,2026-12-31,DEPT,,,1730,
IND-371,D28,2022-12-31,DEPT,129,,,
IND-371,D28,2023-03-31,DEPT,,153,,5.3215077605
IND-371,D28,2026-12-31,DEPT,,,580,
IND-371,D29,2022-12-31,DEPT,1114,,,
IND-371,D29,2023-03-31,DEPT,,1408,,22.3404255319
IND-371,D29,2026-12-31,DEPT,,,2430,
IND-371,D2A,2022-12-31,DEPT,45,,,
IND-371,D2A,2023-03-31,DEPT,,50,,2.1276595745
IND-371,D2A,2026-12-31,DEPT,,,280,
IND-371,D2B,2022-12-31,DEPT,45,,,
IND-371,D2B,2023-03-31,DEPT,,54,,4.1860465116
IND-371,D2B,2026-12-31,DEPT,,,260,
IND-371,D30,2022-12-31,DEPT,219,,,
IND-371,D30,2023-03-31,DEPT,,329,,8.8638195004
IND-371,D30,2026-12-31,DEPT,,,1460,
IND-371,D31,2022-12-31,DEPT,260,,,
IND-371,D31,2023-03-31,DEPT,,344,,17.5
IND-371,D31,2026-12-31,DEPT,,,740,
IND-371,D32,2022-12-31,DEPT,353,,,
IND-371,D32,2023-03-31,DEPT,,417,,18.4438040346
IND-371,D32,2026-12-31,DEPT,,,700,
IND-371,D33,2022-12-31,DEPT,239,,,
IND-371,D33,2023-03-31,DEPT,,274,,5.2950075643
IND-371,D33,2026-12-31,DEPT,,,900,
IND-371,D34,2022-12-31,DEPT,603,,,
IND-371,D34,2023-03-31,DEPT,,772,,43.669250646
IND-371,D34,2026-12-31,DEPT,,,990,
IND-371,D35,2022-12-31,DEPT,619,,,
IND-371,D35,2023-03-31,DEPT,,781,,9.9938309685
IND-371,D35,2026-12-31,DEPT,,,2240,
IND-371,D36,2022-12-31,DEPT,400,,,
IND-371,D36,2023-03-31,DEPT,,471,,37.3684210526
IND-371,D36,2026-12-31,DEPT,,,590,
IND-371,D37,2022-12-31,DEPT,184,,,
IND-371,D37,2023-03-31,DEPT,,218,,9.0425531915
IND-371,D37,2026-12-31,DEPT,,,560,
IND-371,D38,2022-12-31,DEPT,191,,,
IND-371,D38,2023-03-31,DEPT,,224,,5.3311793215
IND-371,D38,2026-12-31,DEPT,,,810,
IND-371,D39,2022-12-31,DEPT,112,,,
IND-371,D39,2023-03-31,DEPT,,133,,10.6060606061
IND-371,D39,2026-12-31,DEPT,,,310,
IND-371,D40,2022-12-31,DEPT,158,,,
IND-371,D40,2023-03-31,DEPT,,182,,8.2191780822
IND-371,D40,2026-12-31,DEPT,,,450,
IND-371,D41,2022-12-31,DEPT,153,,,
IND-371,D41,2023-03-31,DEPT,,193,,7.3126142596
IND-371,D41,2026-12-31,DEPT,,,700,
IND-371,D42,2022-12-31,DEPT,215,,,
IND-371,D42,2023-03-31,DEPT,,325,,27.8481012658
IND-371,D42,2026-12-31,DEPT,,,610,
IND-371,D43,2022-12-31,DEPT,265,,,
IND-371,D43,2023-03-31,DEPT,,330,,10.7438016529
IND-371,D43,2026-12-31,DEPT,,,870,
IND-371,D44,2022-12-31,DEPT,472,,,
IND-371,D44,2023-03-31,DEPT,,554,,4.6380090498
IND-371,D44,2026-12-31,DEPT,,,2240,
IND-371,D45,2022-12-31,DEPT,131,,,
IND-371,D45,2023-03-31,DEPT,,149,,2.6124818578
IND-371,D45,2026-12-31,DEPT,,,820,
IND-371,D46,2022-12-31,DEPT,137,,,
IND-371,D46,2023-03-31,DEPT,,164,,9.2150170648
IND-371,D46,2026-12-31,DEPT,,,430,
IND-371,D47,2022-12-31,DEPT,210,,,
IND-371,D47,2023-03-31,DEPT,,236,,8.6666666667
IND-371,D47,2026-12-31,DEPT,,,510,
IND-371,D48,2022-12-31,DEPT,159,,,
IND-371,D48,2023-03-31,DEPT,,184,,19.0839694656
IND-371,D48,2026-12-31,DEPT,,,290,
IND-371,D49,2022-12-31,DEPT,660,,,
IND-371,D49,2023-03-31,DEPT,,864,,27.5675675676
IND-371,D49,2026-12-31,DEPT,,,1400,
IND-371,D50,2022-12-31,DEPT,801,,,
IND-371,D50,2023-03-31,DEPT,,1012,,22.9597388466
IND-371,D50,2026-12-31,DEPT,,,1720,
IND-371,D51,2022-12-31,DEPT,121,,,
IND-371,D51,2023-03-31,DEPT,,146,,8.9605734767
IND-371,D51,2026-12-31,DEPT,,,400,
IND-371,D52,2022-12-31,DEPT,204,,,
IND-371,D52,2023-03-31,DEPT,,229,,11.5740740741
IND-371,D52,2026-12-31,DEPT,,,420,
IND-371,D53,2022-12-31,DEPT,628,,,
IND-371,D53,2023-03-31,DEPT,,722,,44.3396226415
IND-371,D53,2026-12-31,DEPT,,,840,
IND-371,D54,2022-12-31,DEPT,283,,,
IND-371,D54,2023-03-31,DEPT,,357,,14.0417457306
IND-371,D54,2026-12-31,DEPT,,,810,
IND-371,D55,2022-12-31,DEPT,209,,,
IND-371,D55,2023-03-31,DEPT,,258,,40.4958677686
IND-371,D55,2026-12-31,DEPT,,,330,
IND-371,D56,2022-12-31,DEPT,464,,,
IND-371,D56,2023-03-31,DEPT,,628,,12.9541864139
IND-371,D56,2026-12-31,DEPT,,,1730,
IND-371,D57,2022-12-31,DEPT,196,,,
IND-371,D57,2023-03-31,DEPT,,246,,9.7276264591
IND-371,D57,2026-12-31,DEPT,,,710,
IND-371,D58,2022-12-31,DEPT,189,,,
IND-371,D58,2023-03-31,DEPT,,230,,14.590747331
IND-371,D58,2026-12-31,DEPT,,,470,
IND-371,D59,2022-12-31,DEPT,286,,,
IND-371,D59,2023-03-31,DEPT,,392,,13.0221130221
IND-371,D59,2026-12-31,DEPT,,,1100,
IND-371,D60,2022-12-31,DEPT,117,,,
IND-371,D60,2023-03-31,DEPT,,138,,2.7166882277
IND-371,D60,2026-12-31,DEPT,,,890,
IND-371,D61,2022-12-31,DEPT,318,,,
IND-371,D61,2023-03-31,DEPT,,427,,30.1104972376
IND-371,D61,2026-12-31,DEPT,,,680,
IND-371,D62,2022-12-31,DEPT,571,,,
IND-371,D62,2023-03-31,DEPT,,704,,12.8007699711
IND-371,D62,2026-12-31,DEPT,,,1610,
IND-371,D63,2022-12-31,DEPT,319,,,
IND-371,D63,2023-03-31,DEPT,,387,,11.3144758735
IND-371,D63,2026-12-31,DEPT,,,920,
IND-371,D64,2022-12-31,DEPT,464,,,
IND-371,D64,2023-03-31,DEPT,,569,,20.7509881423
IND-371,D64,2026-12-31,DEPT,,,970,
IND-371,D65,2022-12-31,DEPT,213,,,
IND-371,D65,2023-03-31,DEPT,,252,,26.5306122449
IND-371,D65,2026-12-31,DEPT,,,360,
IND-371,D66,2022-12-31,DEPT,297,,,
IND-371,D66,2023-03-31,DEPT,,383,,9.4194961665
IND-371,D66,2026-12-31,DEPT,,,1210,
IND-371,D67,2022-12-31,DEPT,356,,,
IND-371,D67,2023-03-31,DEPT,,445,,14.4951140065
IND-371,D67,2026-12-31,DEPT,,,970,
IND-371,D68,2022-12-31,DEPT,79,,,
IND-371,D68,2023-03-31,DEPT,,104,,6.0827250608
IND-371,D68,2026-12-31,DEPT,,,490,
IND-371,D69,2022-12-31,DEPT,187,,,
IND-371,D69,2023-03-31,DEPT,,230,,6.9020866774
IND-371,D69,2026-12-31,DEPT,,,810,
IND-371,D70,2022-12-31,DEPT,241,,,
IND-371,D70,2023-03-31,DEPT,,266,,6.9637883008
IND-371,D70,2026-12-31,DEPT,,,600,
IND-371,D71,2022-12-31,DEPT,277,,,
IND-371,D71,2023-03-31,DEPT,,351,,11.3323124043
IND-371,D71,2026-12-31,DEPT,,,930,
IND-371,D72,2022-12-31,DEPT,396,,,
IND-371,D72,2023-03-31,DEPT,,451,,8.6750788644
IND-371,D72,2026-12-31,DEPT,,,1030,
IND-371,D73,2022-12-31,DEPT,195,,,
IND-371,D73,2023-03-31,DEPT,,329,,21.1023622047
IND-371,D73,2026-12-31,DEPT,,,830,
IND-371,D74,2022-12-31,DEPT,219,,,
IND-371,D74,2023-03-31,DEPT,,402,,12.8782547502
IND-371,D74,2026-12-31,DEPT,,,1640,
IND-371,D76,2022-12-31,DEPT,257,,,
IND-371,D76,2023-03-31,DEPT,,297,,3.4995625547
IND-371,D76,2026-12-31,DEPT,,,1400,
IND-371,D77,2022-12-31,DEPT,120,,,
IND-371,D77,2023-03-31,DEPT,,266,,12.268907563
IND-371,D77,2026-12-31,DEPT,,,1310,
IND-371,D78,2022-12-31,DEPT,123,,,
IND-371,D78,2023-03-31,DEPT,,213,,16.7597765363
IND-371,D78,2026-12-31,DEPT,,,660,
IND-371,D79,2022-12-31,DEPT,354,,,
IND-371,D79,2023-03-31,DEPT,,417,,10.396039604
IND-371,D79,2026-12-31,DEPT,,,960,
IND-371,D80,2022-12-31,DEPT,142,,,
IND-371,D80,2023-03-31,DEPT,,185,,6.5349544073
IND-371,D80,2026-12-31,DEPT,,,800,
IND-371,D81,2022-12-31,DEPT,235,,,
IND-371,D81,2023-03-31,DEPT,,294,,8.2517482517
IND-371,D81,2026-12-31,DEPT,,,950,
IND-371,D82,2022-12-31,DEPT,277,,,
IND-371,D82,2023-03-31,DEPT,,317,,14.1342756184
IND-371,D82,2026-12-31,DEPT,,,560,
IND-371,D83,2022-12-31,DEPT,140,,,
IND-371,D83,2023-03-31,DEPT,,157,,1.5044247788
IND-371,D83,2026-12-31,DEPT,,,1270,
IND-371,D84,2022-12-31,DEPT,348,,,
IND-371,D84,2023-03-31,DEPT,,482,,12.3844731978
IND-371,D84,2026-12-31,DEPT,,,1430,
IND-371,D85,2022-12-31,DEPT,724,,,
IND-371,D85,2023-03-31,DEPT,,894,,19.8598130841
IND-371,D85,2026-12-31,DEPT,,,1580,
IND-371,D86,2022-12-31,DEPT,223,,,
IND-371,D86,2023-03-31,DEPT,,262,,13.5888501742
IND-371,D86,2026-12-31,DEPT,,,510,
IND-371,D87,2022-12-31,DEPT,107,,,
IND-371,D87,2023-03-31,DEPT,,130,,6.3360881543
IND-371,D87,2026-12-31,DEPT,,,470,
IND-371,D88,2022-12-31,DEPT,273,,,
IND-371,D88,2023-03-31,DEPT,,337,,13.704496788
IND-371,D88,2026-12-31,DEPT,,,740,
IND-371,D89,2022-12-31,DEPT,96,,,
IND-371,D89,2023-03-31,DEPT,,119,,5.4245283019
IND-371,D89,2026-12-31,DEPT,,,520,
IND-371,D90,2022-12-31,DEPT,70,,,
IND-371,D90,2023-03-31,DEPT,,79,,7.5
IND-371,D90,2026-12-31,DEPT,,,190,
IND-371,D91,2022-12-31,DEPT,77,,,
IND-371,D91,2023-03-31,DEPT,,110,,5.6603773585
IND-371,D91,2026-12-31,DEPT,,,660,
IND-371,D95,2022-12-31,DEPT,30,,,
IND-371,D95,2023-03-31,DEPT,,33,,0.8333333333
IND-371,D95,2026-12-31,DEPT,,,390,
IND-371,D971,2022-12-31,DEPT,11,,,
IND-371,D971,2023-03-31,DEPT,,11,,0
IND-371,D971,2026-12-31,DEPT,,,1000,
IND-371,D972,2022-12-31,DEPT,4,,,
IND-371,D972,2023-03-31,DEPT,,14,,1.0351966874
IND-371,D972,2026-12-31,DEPT,,,970,
IND-371,D973,2022-12-31,DEPT,0,,,
IND-371,D973,2023-03-31,DEPT,,0,,0
IND-371,D973,2026-12-31,DEPT,,,350,
IND-371,D974,2022-12-31,DEPT,1,,,
IND-371,D974,2023-03-31,DEPT,,1,,0
IND-371,D974,2026-12-31,DEPT,,,1070,
IND-371,D976,2022-12-31,DEPT,0,,,
IND-371,D976,2023-03-31,DEPT,,0,,0
IND-371,D976,2026-12-31,DEPT,,,390,
IND-371,FRANCE,2022-12-31,NAT,24771,,,
IND-371,FRANCE,2023-03-31,NAT,,31595,,12.253766452979942
IND-371,FRANCE,2026-12-31,NAT,,,80460,
IND-371,R01,2022-12-31,REG,11,,,
IND-371,R01,2023-03-31,REG,,11,,0
IND-371,R01,2026-12-31,REG,,,1000,
IND-371,R02,2022-12-31,REG,4,,,
IND-371,R02,2023-03-31,REG,,14,,1.0351966873706004
IND-371,R02,2026-12-31,REG,,,970,
IND-371,R03,2022-12-31,REG,0,,,
IND-371,R03,2023-03-31,REG,,0,,0
IND-371,R03,2026-12-31,REG,,,350,
IND-371,R04,2022-12-31,REG,1,,,
IND-371,R04,2023-03-31,REG,,1,,0
IND-371,R04,2026-12-31,REG,,,1070,
IND-371,R06,2022-12-31,REG,0,,,
IND-371,R06,2023-03-31,REG,,0,,0
IND-371,R06,2026-12-31,REG,,,390,
IND-371,R11,2022-12-31,REG,350,,,
IND-371,R11,2023-03-31,REG,,622,,10.187265917602996
IND-371,R11,2026-12-31,REG,,,3020,
IND-371,R24,2022-12-31,REG,1202,,,
IND-371,R24,2023-03-31,REG,,1441,,8.924570575056013
IND-371,R24,2026-12-31,REG,,,3880,
IND-371,R27,2022-12-31,REG,1214,,,
IND-371,R27,2023-03-31,REG,,1463,,8.81104033970276
IND-371,R27,2026-12-31,REG,,,4040,
IND-371,R28,2022-12-31,REG,2120,,,
IND-371,R28,2023-03-31,REG,,2729,,11.689059500959692
IND-371,R28,2026-12-31,REG,,,7330,
IND-371,R32,2022-12-31,REG,1426,,,
IND-371,R32,2023-03-31,REG,,1801,,9.2501233349778
IND-371,R32,2026-12-31,REG,,,5480,
IND-371,R44,2022-12-31,REG,2075,,,
IND-371,R44,2023-03-31,REG,,2520,,11.280101394169836
IND-371,R44,2026-12-31,REG,,,6020,
IND-371,R52,2022-12-31,REG,2880,,,
IND-371,R52,2023-03-31,REG,,3485,,14.370546318289788
IND-371,R52,2026-12-31,REG,,,7090,
IND-371,R53,2022-12-31,REG,2729,,,
IND-371,R53,2023-03-31,REG,,3537,,16.287038903446884
IND-371,R53,2026-12-31,REG,,,7690,
IND-371,R75,2022-12-31,REG,2766,,,
IND-371,R75,2023-03-31,REG,,3265,,10.768234786361674
IND-371,R75,2026-12-31,REG,,,7400,
IND-371,R76,2022-12-31,REG,3697,,,
IND-371,R76,2023-03-31,REG,,4641,,16.351983370864367
IND-371,R76,2026-12-31,REG,,,9470,
IND-371,R84,2022-12-31,REG,3135,,,
IND-371,R84,2023-03-31,REG,,4652,,21.937816341287057
IND-371,R84,2026-12-31,REG,,,10050,
IND-371,R93,2022-12-31,REG,1071,,,
IND-371,R93,2023-03-31,REG,,1309,,6.612948041122534
IND-371,R93,2026-12-31,REG,,,4670,
IND-371,R94,2022-12-31,REG,90,,,
IND-371,R94,2023-03-31,REG,,104,,3.111111111111111
IND-371,R94,2026-12-31,REG,,,540,
