indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-697,FRANCE,2022-12-31,NAT,5.3,,,
IND-697,FRANCE,2023-03-31,NAT,,5.5,,16.666666666666664
IND-697,FRANCE,2026-12-31,NAT,,,6.5,
