indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-631,FRANCE,2021-01-31,NAT,5.2,5.2,,0,,0
IND-631,FRANCE,2023-12-31,NAT,,,4.8,,,
IND-631,FRANCE,2026-12-31,NAT,,,,,4.6,
