indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-642,D25,2023-04-30,DEPT,,38,,46.9135802469
IND-642,D25,2026-12-31,DEPT,,,81,
IND-642,D26,2023-04-30,DEPT,,93,,100
IND-642,D26,2026-12-31,DEPT,,,63,
IND-642,D27,2023-04-30,DEPT,,74,,100
IND-642,D27,2026-12-31,DEPT,,,65,
IND-642,D28,2023-04-30,DEPT,,57,,58.1632653061
IND-642,D28,2026-12-31,DEPT,,,98,
IND-642,D29,2023-04-30,DEPT,,59,,33.5227272727
IND-642,D29,2026-12-31,DEPT,,,176,
IND-642,D2A,2023-04-30,DEPT,,89,,89
IND-642,D2A,2026-12-31,DEPT,,,100,
IND-642,D2B,2023-04-30,DEPT,,160,,100
IND-642,D2B,2026-12-31,DEPT,,,74,
IND-642,D30,2023-04-30,DEPT,,122,,91.0447761194
IND-642,D30,2026-12-31,DEPT,,,134,
IND-642,D31,2023-04-30,DEPT,,264,,91.0344827586
IND-642,D31,2026-12-31,DEPT,,,290,
IND-642,D32,2023-04-30,DEPT,,26,,89.6551724138
IND-642,D32,2026-12-31,DEPT,,,29,
IND-642,D33,2023-04-30,DEPT,,260,,90.9090909091
IND-642,D33,2026-12-31,DEPT,,,286,
IND-642,D34,2023-04-30,DEPT,,213,,91.0256410256
IND-642,D34,2026-12-31,DEPT,,,234,
IND-642,D35,2023-04-30,DEPT,,197,,90.7834101382
IND-642,D35,2026-12-31,DEPT,,,217,
IND-642,D36,2023-04-30,DEPT,,64,,91.4285714286
IND-642,D36,2026-12-31,DEPT,,,70,
IND-642,D37,2023-04-30,DEPT,,136,,90.6666666667
IND-642,D37,2026-12-31,DEPT,,,150,
IND-642,D38,2023-04-30,DEPT,,191,,90.9523809524
IND-642,D38,2026-12-31,DEPT,,,210,
IND-642,D39,2023-04-30,DEPT,,36,,90
IND-642,D39,2026-12-31,DEPT,,,40,
IND-642,D40,2023-04-30,DEPT,,78,,90.6976744186
IND-642,D40,2026-12-31,DEPT,,,86,
IND-642,D41,2023-04-30,DEPT,,38,,90.4761904762
IND-642,D41,2026-12-31,DEPT,,,42,
IND-642,D42,2023-04-30,DEPT,,108,,90.756302521
IND-642,D42,2026-12-31,DEPT,,,119,
IND-642,D43,2023-04-30,DEPT,,41,,91.1111111111
IND-642,D43,2026-12-31,DEPT,,,45,
IND-642,D44,2023-04-30,DEPT,,119,,90.8396946565
IND-642,D44,2026-12-31,DEPT,,,131,
IND-642,D45,2023-04-30,DEPT,,164,,91.1111111111
IND-642,D45,2026-12-31,DEPT,,,180,
IND-642,D46,2023-04-30,DEPT,,72,,91.1392405063
IND-642,D46,2026-12-31,DEPT,,,79,
IND-642,D47,2023-04-30,DEPT,,49,,90.7407407407
IND-642,D47,2026-12-31,DEPT,,,54,
IND-642,D48,2023-04-30,DEPT,,38,,90.4761904762
IND-642,D48,2026-12-31,DEPT,,,42,
IND-642,D49,2023-04-30,DEPT,,117,,90.6976744186
IND-642,D49,2026-12-31,DEPT,,,129,
IND-642,D50,2023-04-30,DEPT,,87,,90.625
IND-642,D50,2026-12-31,DEPT,,,96,
IND-642,D51,2023-04-30,DEPT,,127,,90.7142857143
IND-642,D51,2026-12-31,DEPT,,,140,
IND-642,D52,2023-04-30,DEPT,,39,,90.6976744186
IND-642,D52,2026-12-31,DEPT,,,43,
IND-642,D53,2023-04-30,DEPT,,60,,90.9090909091
IND-642,D53,2026-12-31,DEPT,,,66,
IND-642,D54,2023-04-30,DEPT,,106,,90.5982905983
IND-642,D54,2026-12-31,DEPT,,,117,
IND-642,D55,2023-04-30,DEPT,,41,,91.1111111111
IND-642,D55,2026-12-31,DEPT,,,45,
IND-642,D56,2023-04-30,DEPT,,97,,90.6542056075
IND-642,D56,2026-12-31,DEPT,,,107,
IND-642,D57,2023-04-30,DEPT,,196,,90.7407407407
IND-642,D57,2026-12-31,DEPT,,,216,
IND-642,D58,2023-04-30,DEPT,,34,,91.8918918919
IND-642,D58,2026-12-31,DEPT,,,37,
IND-642,D59,2023-04-30,DEPT,,263,,91.0034602076
IND-642,D59,2026-12-31,DEPT,,,289,
IND-642,D60,2023-04-30,DEPT,,152,,91.0179640719
IND-642,D60,2026-12-31,DEPT,,,167,
IND-642,D61,2023-04-30,DEPT,,64,,91.4285714286
IND-642,D61,2026-12-31,DEPT,,,70,
IND-642,D62,2023-04-30,DEPT,,130,,90.9090909091
IND-642,D62,2026-12-31,DEPT,,,143,
IND-642,D63,2023-04-30,DEPT,,141,,90.9677419355
IND-642,D63,2026-12-31,DEPT,,,155,
IND-642,D64,2023-04-30,DEPT,,105,,90.5172413793
IND-642,D64,2026-12-31,DEPT,,,116,
IND-642,D65,2023-04-30,DEPT,,54,,91.5254237288
IND-642,D65,2026-12-31,DEPT,,,59,
IND-642,D66,2023-04-30,DEPT,,103,,91.1504424779
IND-642,D66,2026-12-31,DEPT,,,113,
IND-642,D67,2023-04-30,DEPT,,193,,91.0377358491
IND-642,D67,2026-12-31,DEPT,,,212,
IND-642,D68,2023-04-30,DEPT,,102,,91.0714285714
IND-642,D68,2026-12-31,DEPT,,,112,
IND-642,D69,2023-04-30,DEPT,,293,,90.9937888199
IND-642,D69,2026-12-31,DEPT,,,322,
IND-642,D70,2023-04-30,DEPT,,44,,91.6666666667
IND-642,D70,2026-12-31,DEPT,,,48,
IND-642,D71,2023-04-30,DEPT,,57,,90.4761904762
IND-642,D71,2026-12-31,DEPT,,,63,
IND-642,D72,2023-04-30,DEPT,,65,,90.2777777778
IND-642,D72,2026-12-31,DEPT,,,72,
IND-642,D73,2023-04-30,DEPT,,66,,90.4109589041
IND-642,D73,2026-12-31,DEPT,,,73,
IND-642,D74,2023-04-30,DEPT,,81,,91.0112359551
IND-642,D74,2026-12-31,DEPT,,,89,
IND-642,D75,2023-04-30,DEPT,,453,,90.9638554217
IND-642,D75,2026-12-31,DEPT,,,498,
IND-642,D76,2023-04-30,DEPT,,210,,90.9090909091
IND-642,D76,2026-12-31,DEPT,,,231,
IND-642,D77,2023-04-30,DEPT,,160,,90.9090909091
IND-642,D77,2026-12-31,DEPT,,,176,
IND-642,D78,2023-04-30,DEPT,,311,,90.9356725146
IND-642,D78,2026-12-31,DEPT,,,342,
IND-642,D79,2023-04-30,DEPT,,59,,90.769230769200007
IND-642,D79,2026-12-31,DEPT,,,65,
IND-642,D80,2023-04-30,DEPT,,99,,90.8256880734
IND-642,D80,2026-12-31,DEPT,,,109,
IND-642,D81,2023-04-30,DEPT,,92,,91.0891089109
IND-642,D81,2026-12-31,DEPT,,,101,
IND-642,D82,2023-04-30,DEPT,,70,,90.9090909091
IND-642,D82,2026-12-31,DEPT,,,77,
IND-642,D83,2023-04-30,DEPT,,187,,90.7766990291
IND-642,D83,2026-12-31,DEPT,,,206,
IND-642,D84,2023-04-30,DEPT,,95,,91.3461538462
IND-642,D84,2026-12-31,DEPT,,,104,
IND-642,D85,2023-04-30,DEPT,,76,,90.4761904762
IND-642,D85,2026-12-31,DEPT,,,84,
IND-642,D86,2023-04-30,DEPT,,68,,90.6666666667
IND-642,D86,2026-12-31,DEPT,,,75,
IND-642,D87,2023-04-30,DEPT,,83,,91.2087912088
IND-642,D87,2026-12-31,DEPT,,,91,
IND-642,D88,2023-04-30,DEPT,,79,,90.8045977011
IND-642,D88,2026-12-31,DEPT,,,87,
IND-642,D89,2023-04-30,DEPT,,49,,90.7407407407
IND-642,D89,2026-12-31,DEPT,,,54,
IND-642,D90,2023-04-30,DEPT,,24,,92.3076923077
IND-642,D90,2026-12-31,DEPT,,,26,
IND-642,D91,2023-04-30,DEPT,,119,,90.8396946565
IND-642,D91,2026-12-31,DEPT,,,131,
IND-642,D92,2023-04-30,DEPT,,666,,90.8594815825
IND-642,D92,2026-12-31,DEPT,,,733,
IND-642,D93,2023-04-30,DEPT,,55,,91.6666666667
IND-642,D93,2026-12-31,DEPT,,,60,
IND-642,D94,2023-04-30,DEPT,,128,,90.780141844
IND-642,D94,2026-12-31,DEPT,,,141,
IND-642,D95,2023-04-30,DEPT,,248,,90.8424908425
IND-642,D95,2026-12-31,DEPT,,,273,
IND-642,D971,2023-04-30,DEPT,,76,,90.4761904762
IND-642,D971,2026-12-31,DEPT,,,84,
IND-642,D972,2023-04-30,DEPT,,52,,91.2280701754
IND-642,D972,2026-12-31,DEPT,,,57,
IND-642,D973,2023-04-30,DEPT,,46,,90.1960784314
IND-642,D973,2026-12-31,DEPT,,,51,
IND-642,D974,2023-04-30,DEPT,,105,,90.5172413793
IND-642,D974,2026-12-31,DEPT,,,116,
IND-642,D976,2023-04-30,DEPT,,21,,91.3043478261
IND-642,D976,2026-12-31,DEPT,,,23,
IND-642,FRANCE,2022-10-31,NAT,20000,,,
IND-642,FRANCE,2023-04-30,NAT,,11338,,0
IND-642,FRANCE,2026-12-31,NAT,,,22000,
IND-642,R01,2023-04-30,REG,,76,,90.47619047619048
IND-642,R01,2026-12-31,REG,,,84,
IND-642,R02,2023-04-30,REG,,52,,91.2280701754386
IND-642,R02,2026-12-31,REG,,,57,
IND-642,R03,2023-04-30,REG,,46,,90.19607843137256
IND-642,R03,2026-12-31,REG,,,51,
IND-642,R04,2023-04-30,REG,,105,,90.51724137931032
IND-642,R04,2026-12-31,REG,,,116,
IND-642,R06,2023-04-30,REG,,21,,91.30434782608695
IND-642,R06,2026-12-31,REG,,,23,
IND-642,R11,2023-04-30,REG,,2140,,90.9090909090909
IND-642,R11,2026-12-31,REG,,,2354,
IND-642,R24,2023-04-30,REG,,527,,85.6910569105691
IND-642,R24,2026-12-31,REG,,,615,
IND-642,R27,2023-04-30,REG,,373,,80.91106290672451
IND-642,R27,2026-12-31,REG,,,461,
IND-642,R28,2023-04-30,REG,,566,,93.39933993399342
IND-642,R28,2026-12-31,REG,,,606,
IND-642,R32,2023-04-30,REG,,696,,90.98039215686272
IND-642,R32,2026-12-31,REG,,,765,
IND-642,R44,2023-04-30,REG,,1016,,90.87656529516994
IND-642,R44,2026-12-31,REG,,,1118,
IND-642,R52,2023-04-30,REG,,437,,90.66390041493776
IND-642,R52,2026-12-31,REG,,,482,
IND-642,R53,2023-04-30,REG,,420,,65.31881804043546
IND-642,R53,2026-12-31,REG,,,643,
IND-642,R75,2023-04-30,REG,,1166,,99.40323955669224
IND-642,R75,2026-12-31,REG,,,1173,
IND-642,R76,2023-04-30,REG,,1230,,89.97805413313827
IND-642,R76,2026-12-31,REG,,,1367,
IND-642,R84,2023-04-30,REG,,1300,,93.45794392523364
IND-642,R84,2026-12-31,REG,,,1391,
IND-642,R93,2023-04-30,REG,,918,,90.89108910891088
IND-642,R93,2026-12-31,REG,,,1010,
IND-642,R94,2023-04-30,REG,,249,,100
IND-642,R94,2026-12-31,REG,,,174,
