indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-526,D34,2023-07-31,DEPT,,0.61,,
IND-526,D35,2022-12-31,DEPT,0,,,
IND-526,D35,2023-07-31,DEPT,,4.26,,
IND-526,D36,2022-12-31,DEPT,0,,,
IND-526,D36,2023-07-31,DEPT,,0.9,,
IND-526,D37,2022-12-31,DEPT,0,,,
IND-526,D37,2023-07-31,DEPT,,0,,
IND-526,D38,2022-12-31,DEPT,0,,,
IND-526,D38,2023-07-31,DEPT,,0,,
IND-526,D39,2022-12-31,DEPT,0,,,
IND-526,D39,2023-07-31,DEPT,,0.87,,
IND-526,D40,2022-12-31,DEPT,0,,,
IND-526,D40,2023-07-31,DEPT,,0,,
IND-526,D41,2022-12-31,DEPT,0,,,
IND-526,D41,2023-07-31,DEPT,,3.22,,
IND-526,D42,2022-12-31,DEPT,0,,,
IND-526,D42,2023-07-31,DEPT,,0,,
IND-526,D43,2022-12-31,DEPT,0,,,
IND-526,D43,2023-07-31,DEPT,,0,,
IND-526,D44,2022-12-31,DEPT,0,,,
IND-526,D44,2023-07-31,DEPT,,0,,
IND-526,D45,2022-12-31,DEPT,0,,,
IND-526,D45,2023-07-31,DEPT,,7.64,,
IND-526,D46,2022-12-31,DEPT,0,,,
IND-526,D46,2023-07-31,DEPT,,2.65,,
IND-526,D47,2022-12-31,DEPT,0,,,
IND-526,D47,2023-07-31,DEPT,,0,,
IND-526,D48,2022-12-31,DEPT,0,,,
IND-526,D48,2023-07-31,DEPT,,0.52,,
IND-526,D49,2022-12-31,DEPT,0,,,
IND-526,D49,2023-07-31,DEPT,,0,,
IND-526,D50,2022-12-31,DEPT,0,,,
IND-526,D50,2023-07-31,DEPT,,1.46,,
IND-526,D51,2022-12-31,DEPT,0,,,
IND-526,D51,2023-07-31,DEPT,,0,,
IND-526,D52,2022-12-31,DEPT,0,,,
IND-526,D52,2023-07-31,DEPT,,0,,
IND-526,D53,2022-12-31,DEPT,0,,,
IND-526,D53,2023-07-31,DEPT,,0,,
IND-526,D54,2022-12-31,DEPT,0,,,
IND-526,D54,2023-07-31,DEPT,,0,,
IND-526,D55,2022-12-31,DEPT,0,,,
IND-526,D55,2023-07-31,DEPT,,0,,
IND-526,D56,2022-12-31,DEPT,0,,,
IND-526,D56,2023-07-31,DEPT,,1.9,,
IND-526,D57,2022-12-31,DEPT,0,,,
IND-526,D57,2023-07-31,DEPT,,0,,
IND-526,D58,2022-12-31,DEPT,0,,,
IND-526,D58,2023-07-31,DEPT,,0.05,,
IND-526,D59,2022-12-31,DEPT,0,,,
IND-526,D59,2023-07-31,DEPT,,16.04,,
IND-526,D60,2022-12-31,DEPT,0,,,
IND-526,D60,2023-07-31,DEPT,,0,,
IND-526,D61,2022-12-31,DEPT,0,,,
IND-526,D61,2023-07-31,DEPT,,1.22,,
IND-526,D62,2022-12-31,DEPT,0,,,
IND-526,D62,2023-07-31,DEPT,,2.59,,
IND-526,D63,2022-12-31,DEPT,0,,,
IND-526,D63,2023-07-31,DEPT,,0,,
IND-526,D64,2022-12-31,DEPT,0,,,
IND-526,D64,2023-07-31,DEPT,,0,,
IND-526,D65,2022-12-31,DEPT,0,,,
IND-526,D65,2023-07-31,DEPT,,0,,
IND-526,D66,2022-12-31,DEPT,0,,,
IND-526,D66,2023-07-31,DEPT,,0.42,,
IND-526,D67,2022-12-31,DEPT,0,,,
IND-526,D67,2023-07-31,DEPT,,0.31,,
IND-526,D68,2022-12-31,DEPT,0,,,
IND-526,D68,2023-07-31,DEPT,,13.62,,
IND-526,D69,2022-12-31,DEPT,0,,,
IND-526,D69,2023-07-31,DEPT,,0,,
IND-526,D70,2022-12-31,DEPT,0,,,
IND-526,D70,2023-07-31,DEPT,,0,,
IND-526,D71,2022-12-31,DEPT,0,,,
IND-526,D71,2023-07-31,DEPT,,0,,
IND-526,D72,2022-12-31,DEPT,0,,,
IND-526,D72,2023-07-31,DEPT,,0,,
IND-526,D73,2022-12-31,DEPT,0,,,
IND-526,D73,2023-07-31,DEPT,,0,,
IND-526,D74,2022-12-31,DEPT,0,,,
IND-526,D74,2023-07-31,DEPT,,0,,
IND-526,D75,2022-12-31,DEPT,0,,,
IND-526,D75,2023-07-31,DEPT,,0,,
IND-526,D76,2022-12-31,DEPT,0,,,
IND-526,D76,2023-07-31,DEPT,,0.67,,
IND-526,D77,2022-12-31,DEPT,0,,,
IND-526,D77,2023-07-31,DEPT,,0,,
IND-526,D78,2022-12-31,DEPT,0,,,
IND-526,D78,2023-07-31,DEPT,,0,,
IND-526,D79,2022-12-31,DEPT,0,,,
IND-526,D79,2023-07-31,DEPT,,0.09,,
IND-526,D80,2022-12-31,DEPT,0,,,
IND-526,D80,2023-07-31,DEPT,,78.5,,
IND-526,D81,2022-12-31,DEPT,0,,,
IND-526,D81,2023-07-31,DEPT,,0,,
IND-526,D82,2022-12-31,DEPT,0,,,
IND-526,D82,2023-07-31,DEPT,,0,,
IND-526,D83,2022-12-31,DEPT,0,,,
IND-526,D83,2023-07-31,DEPT,,0.9,,
IND-526,D84,2022-12-31,DEPT,0,,,
IND-526,D84,2023-07-31,DEPT,,4.74,,
IND-526,D85,2022-12-31,DEPT,0,,,
IND-526,D85,2023-07-31,DEPT,,0,,
IND-526,D86,2022-12-31,DEPT,0,,,
IND-526,D86,2023-07-31,DEPT,,0,,
IND-526,D87,2022-12-31,DEPT,0,,,
IND-526,D87,2023-07-31,DEPT,,0,,
IND-526,D88,2022-12-31,DEPT,0,,,
IND-526,D88,2023-07-31,DEPT,,0,,
IND-526,D89,2022-12-31,DEPT,0,,,
IND-526,D89,2023-07-31,DEPT,,0,,
IND-526,D90,2022-12-31,DEPT,0,,,
IND-526,D90,2023-07-31,DEPT,,0.12,,
IND-526,D91,2022-12-31,DEPT,0,,,
IND-526,D91,2023-07-31,DEPT,,0,,
IND-526,D92,2022-12-31,DEPT,0,,,
IND-526,D92,2023-07-31,DEPT,,0,,
IND-526,D93,2022-12-31,DEPT,0,,,
IND-526,D93,2023-07-31,DEPT,,0,,
IND-526,D94,2022-12-31,DEPT,0,,,
IND-526,D94,2023-07-31,DEPT,,0,,
IND-526,D95,2022-12-31,DEPT,0,,,
IND-526,D95,2023-07-31,DEPT,,0,,
IND-526,D971,2022-12-31,DEPT,0,,,
IND-526,D971,2023-07-31,DEPT,,0.33,,
IND-526,D972,2022-12-31,DEPT,0,,,
IND-526,D972,2023-07-31,DEPT,,4.5,,
IND-526,D973,2022-12-31,DEPT,0,,,
IND-526,D973,2023-07-31,DEPT,,0,,
IND-526,D974,2022-12-31,DEPT,0,,,
IND-526,D974,2023-07-31,DEPT,,0.4,,
IND-526,D976,2022-12-31,DEPT,0,,,
IND-526,D976,2023-07-31,DEPT,,3.59,,
IND-526,FRANCE,2022-12-31,NAT,0,0,,
IND-526,FRANCE,2023-07-31,NAT,,237.72,,4.9525
IND-526,FRANCE,2026-12-31,NAT,,,4800,
IND-526,R01,2022-12-31,REG,0,0,,
IND-526,R01,2023-07-31,REG,,0.33,,2.0625
IND-526,R01,2026-12-31,REG,,,16,
IND-526,R02,2022-12-31,REG,0,0,,
IND-526,R02,2023-07-31,REG,,4.5,,25
IND-526,R02,2026-12-31,REG,,,18,
IND-526,R03,2022-12-31,REG,0,0,,
IND-526,R03,2023-07-31,REG,,0,,0
IND-526,R03,2026-12-31,REG,,,20,
IND-526,R04,2022-12-31,REG,0,0,,
IND-526,R04,2023-07-31,REG,,0.4,,0.9756097560975608
IND-526,R04,2026-12-31,REG,,,41,
IND-526,R06,2022-12-31,REG,0,0,,
IND-526,R06,2023-07-31,REG,,3.59,,27.615384615384613
IND-526,R06,2026-12-31,REG,,,13,
IND-526,R11,2022-12-31,REG,0,0,,
IND-526,R11,2023-07-31,REG,,0,,0
IND-526,R11,2026-12-31,REG,,,493,
IND-526,R24,2022-12-31,REG,0,0,,
IND-526,R24,2023-07-31,REG,,11.76,,5.25
IND-526,R24,2026-12-31,REG,,,224,
IND-526,R27,2022-12-31,REG,0,0,,
IND-526,R27,2023-07-31,REG,,43.03,,19.209821428571427
IND-526,R27,2026-12-31,REG,,,224,
IND-526,R28,2022-12-31,REG,0,0,,
IND-526,R28,2023-07-31,REG,,6.13,,3.4829545454545454
IND-526,R28,2026-12-31,REG,,,176,
IND-526,R32,2022-12-31,REG,0,0,,
IND-526,R32,2023-07-31,REG,,97.13,,32.814189189189186
IND-526,R32,2026-12-31,REG,,,296,
IND-526,R44,2022-12-31,REG,0,0,,
IND-526,R44,2023-07-31,REG,,13.93,,2.3490725126475547
IND-526,R44,2026-12-31,REG,,,593,
IND-526,R52,2022-12-31,REG,0,0,,
IND-526,R52,2023-07-31,REG,,0,,0
IND-526,R52,2026-12-31,REG,,,200,
IND-526,R53,2022-12-31,REG,0,0,,
IND-526,R53,2023-07-31,REG,,23.1,,12.03125
IND-526,R53,2026-12-31,REG,,,192,
IND-526,R75,2022-12-31,REG,0,0,,
IND-526,R75,2023-07-31,REG,,15.66,,2.5096153846153846
IND-526,R75,2026-12-31,REG,,,624,
IND-526,R76,2022-12-31,REG,0,0,,
IND-526,R76,2023-07-31,REG,,6.84,,1.193717277486911
IND-526,R76,2026-12-31,REG,,,573,
IND-526,R84,2022-12-31,REG,0,0,,
IND-526,R84,2023-07-31,REG,,0,,0
IND-526,R84,2026-12-31,REG,,,467,
IND-526,R93,2022-12-31,REG,0,0,,
IND-526,R93,2023-07-31,REG,,11.32,,2.111940298507463
IND-526,R93,2026-12-31,REG,,,536,
IND-526,R94,2022-12-31,REG,0,0,,
IND-526,R94,2023-07-31,REG,,0,,0
IND-526,R94,2026-12-31,REG,,,96,
