indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-241,FRANCE,2022-09-30,NAT,27.8,27.8,,0
IND-241,FRANCE,2026-12-31,NAT,,,20,
