indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-224,FRANCE,2022-09-30,NAT,21.1,21.1,,0
IND-224,FRANCE,2026-12-31,NAT,,,30,
