indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-255,FRANCE,2020-12-31,NAT,24100,24100,,0
IND-255,FRANCE,2026-12-31,NAT,,,66500,
