indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-922,FRANCE,2022-01-31,NAT,,0.013,,2.166666666666667
IND-922,FRANCE,2026-12-31,NAT,,,0.6,
