indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-941,FRANCE,2023-08-31,NAT,29,29,,0
IND-941,FRANCE,2026-12-31,NAT,,,60,
