indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-519,D47,2023-12-31,DEPT,,,0,
IND-519,D48,2023-12-31,DEPT,,,0,
IND-519,D49,2022-12-31,DEPT,4,,,
IND-519,D49,2023-06-30,DEPT,,4,,0
IND-519,D49,2023-12-31,DEPT,,,6,
IND-519,D50,2023-12-31,DEPT,,,0,
IND-519,D51,2022-12-31,DEPT,6,,,
IND-519,D51,2023-06-30,DEPT,,6,,100
IND-519,D51,2023-12-31,DEPT,,,6,
IND-519,D52,2023-12-31,DEPT,,,0,
IND-519,D53,2023-12-31,DEPT,,,0,
IND-519,D54,2022-12-31,DEPT,4,,,
IND-519,D54,2023-06-30,DEPT,,4,,100
IND-519,D54,2023-12-31,DEPT,,,4,
IND-519,D55,2023-12-31,DEPT,,,0,
IND-519,D56,2023-12-31,DEPT,,,0,
IND-519,D57,2022-12-31,DEPT,5,,,
IND-519,D57,2023-06-30,DEPT,,6,,50
IND-519,D57,2023-12-31,DEPT,,,7,
IND-519,D58,2023-12-31,DEPT,,,0,
IND-519,D59,2022-12-31,DEPT,12,,,
IND-519,D59,2023-06-30,DEPT,,16,,33.3333333333
IND-519,D59,2023-12-31,DEPT,,,24,
IND-519,D60,2022-12-31,DEPT,1,,,
IND-519,D60,2023-06-30,DEPT,,1,,0
IND-519,D60,2023-12-31,DEPT,,,7,
IND-519,D61,2023-12-31,DEPT,,,1,
IND-519,D62,2023-12-31,DEPT,,,1,
IND-519,D63,2022-12-31,DEPT,1,,,
IND-519,D63,2023-06-30,DEPT,,1,,0
IND-519,D63,2023-12-31,DEPT,,,4,
IND-519,D64,2022-12-31,DEPT,3,,,
IND-519,D64,2023-06-30,DEPT,,3,,100
IND-519,D64,2023-12-31,DEPT,,,3,
IND-519,D65,2023-12-31,DEPT,,,0,
IND-519,D66,2022-12-31,DEPT,1,,,
IND-519,D66,2023-06-30,DEPT,,1,,100
IND-519,D66,2023-12-31,DEPT,,,1,
IND-519,D67,2022-12-31,DEPT,1,,,
IND-519,D67,2023-06-30,DEPT,,3,,50
IND-519,D67,2023-12-31,DEPT,,,5,
IND-519,D68,2022-12-31,DEPT,8,,,
IND-519,D68,2023-06-30,DEPT,,8,,0
IND-519,D68,2023-12-31,DEPT,,,9,
IND-519,D69,2022-12-31,DEPT,3,,,
IND-519,D69,2023-06-30,DEPT,,5,,22.2222222222
IND-519,D69,2023-12-31,DEPT,,,12,
IND-519,D70,2023-12-31,DEPT,,,0,
IND-519,D71,2023-12-31,DEPT,,,1,
IND-519,D72,2022-12-31,DEPT,5,,,
IND-519,D72,2023-06-30,DEPT,,5,,100
IND-519,D72,2023-12-31,DEPT,,,5,
IND-519,D73,2023-12-31,DEPT,,,0,
IND-519,D74,2022-12-31,DEPT,4,,,
IND-519,D74,2023-06-30,DEPT,,4,,100
IND-519,D74,2023-12-31,DEPT,,,4,
IND-519,D75,2022-12-31,DEPT,1,,,
IND-519,D75,2023-06-30,DEPT,,1,,0
IND-519,D75,2023-12-31,DEPT,,,2,
IND-519,D76,2022-12-31,DEPT,8,,,
IND-519,D76,2023-06-30,DEPT,,9,,16.6666666667
IND-519,D76,2023-12-31,DEPT,,,14,
IND-519,D77,2023-12-31,DEPT,,,3,
IND-519,D78,2022-12-31,DEPT,3,,,
IND-519,D78,2023-06-30,DEPT,,3,,0
IND-519,D78,2023-12-31,DEPT,,,5,
IND-519,D79,2023-12-31,DEPT,,,1,
IND-519,D80,2022-12-31,DEPT,3,,,
IND-519,D80,2023-06-30,DEPT,,5,,100
IND-519,D80,2023-12-31,DEPT,,,5,
IND-519,D81,2023-12-31,DEPT,,,2,
IND-519,D82,2023-12-31,DEPT,,,0,
IND-519,D83,2023-12-31,DEPT,,,1,
IND-519,D84,2022-12-31,DEPT,4,,,
IND-519,D84,2023-06-30,DEPT,,4,,0
IND-519,D84,2023-12-31,DEPT,,,5,
IND-519,D85,2022-12-31,DEPT,1,,,
IND-519,D85,2023-06-30,DEPT,,1,,100
IND-519,D85,2023-12-31,DEPT,,,1,
IND-519,D86,2022-12-31,DEPT,2,,,
IND-519,D86,2023-06-30,DEPT,,2,,0
IND-519,D86,2023-12-31,DEPT,,,3,
IND-519,D87,2023-12-31,DEPT,,,0,
IND-519,D88,2023-12-31,DEPT,,,0,
IND-519,D89,2022-12-31,DEPT,1,,,
IND-519,D89,2023-06-30,DEPT,,2,,100
IND-519,D89,2023-12-31,DEPT,,,2,
IND-519,D90,2022-12-31,DEPT,2,,,
IND-519,D90,2023-06-30,DEPT,,2,,100
IND-519,D90,2023-12-31,DEPT,,,2,
IND-519,D91,2022-12-31,DEPT,4,,,
IND-519,D91,2023-06-30,DEPT,,7,,42.8571428571
IND-519,D91,2023-12-31,DEPT,,,11,
IND-519,D92,2022-12-31,DEPT,2,,,
IND-519,D92,2023-06-30,DEPT,,4,,50
IND-519,D92,2023-12-31,DEPT,,,6,
IND-519,D93,2022-12-31,DEPT,12,,,
IND-519,D93,2023-06-30,DEPT,,16,,100
IND-519,D93,2023-12-31,DEPT,,,16,
IND-519,D94,2022-12-31,DEPT,4,,,
IND-519,D94,2023-06-30,DEPT,,5,,10
IND-519,D94,2023-12-31,DEPT,,,14,
IND-519,D95,2022-12-31,DEPT,2,,,
IND-519,D95,2023-06-30,DEPT,,2,,0
IND-519,D95,2023-12-31,DEPT,,,4,
IND-519,D971,2022-12-31,DEPT,1,,,
IND-519,D971,2023-06-30,DEPT,,1,,100
IND-519,D971,2023-12-31,DEPT,,,1,
IND-519,D972,2022-12-31,DEPT,1,,,
IND-519,D972,2023-06-30,DEPT,,2,,100
IND-519,D972,2023-12-31,DEPT,,,1,
IND-519,D973,2022-12-31,DEPT,3,,,
IND-519,D973,2023-06-30,DEPT,,3,,100
IND-519,D973,2023-12-31,DEPT,,,3,
IND-519,D974,2023-12-31,DEPT,,,0,
IND-519,D976,2022-12-31,DEPT,1,,,
IND-519,D976,2023-06-30,DEPT,,1,,100
IND-519,D976,2023-12-31,DEPT,,,1,
IND-519,FRANCE,2022-12-31,NAT,218,,,
IND-519,FRANCE,2023-06-30,NAT,,262,,5.486284289276808
IND-519,FRANCE,2026-12-31,NAT,,,1020,
IND-519,R01,2022-12-31,REG,1,,,
IND-519,R01,2023-06-30,REG,,1,,100
IND-519,R01,2023-12-31,REG,,,1,
IND-519,R02,2022-12-31,REG,1,,,
IND-519,R02,2023-06-30,REG,,2,,100
IND-519,R02,2023-12-31,REG,,,1,
IND-519,R03,2022-12-31,REG,3,,,
IND-519,R03,2023-06-30,REG,,3,,100
IND-519,R03,2023-12-31,REG,,,3,
IND-519,R04,2023-12-31,REG,,,0,
IND-519,R06,2022-12-31,REG,1,,,
IND-519,R06,2023-06-30,REG,,1,,100
IND-519,R06,2023-12-31,REG,,,1,
IND-519,R11,2022-12-31,REG,28,,,
IND-519,R11,2023-06-30,REG,,38,,30.303030303030305
IND-519,R11,2023-12-31,REG,,,61,
IND-519,R24,2022-12-31,REG,16,,,
IND-519,R24,2023-06-30,REG,,17,,14.285714285714285
IND-519,R24,2023-12-31,REG,,,23,
IND-519,R27,2022-12-31,REG,7,,,
IND-519,R27,2023-06-30,REG,,9,,66.66666666666666
IND-519,R27,2023-12-31,REG,,,10,
IND-519,R28,2022-12-31,REG,12,,,
IND-519,R28,2023-06-30,REG,,13,,11.111111111111112
IND-519,R28,2023-12-31,REG,,,21,
IND-519,R32,2022-12-31,REG,17,,,
IND-519,R32,2023-06-30,REG,,23,,28.57142857142857
IND-519,R32,2023-12-31,REG,,,38,
IND-519,R44,2022-12-31,REG,24,,,
IND-519,R44,2023-06-30,REG,,27,,37.5
IND-519,R44,2023-12-31,REG,,,32,
IND-519,R52,2022-12-31,REG,13,,,
IND-519,R52,2023-06-30,REG,,15,,50
IND-519,R52,2023-12-31,REG,,,17,
IND-519,R53,2022-12-31,REG,11,,,
IND-519,R53,2023-06-30,REG,,11,,0
IND-519,R53,2023-12-31,REG,,,14,
IND-519,R75,2022-12-31,REG,15,,,
IND-519,R75,2023-06-30,REG,,16,,20
IND-519,R75,2023-12-31,REG,,,20,
IND-519,R76,2022-12-31,REG,30,,,
IND-519,R76,2023-06-30,REG,,38,,72.72727272727272
IND-519,R76,2023-12-31,REG,,,41,
IND-519,R84,2022-12-31,REG,29,,,
IND-519,R84,2023-06-30,REG,,35,,23.07692307692308
IND-519,R84,2023-12-31,REG,,,55,
IND-519,R93,2022-12-31,REG,12,,,
IND-519,R93,2023-06-30,REG,,12,,0
IND-519,R93,2023-12-31,REG,,,20,
IND-519,R94,2022-12-31,REG,1,,,
IND-519,R94,2023-06-30,REG,,1,,0
IND-519,R94,2023-12-31,REG,,,2,
