indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-523,FRANCE,2022-12-31,NAT,30065,,,,,
IND-523,FRANCE,2023-06-30,NAT,,39998,,45.70048309178744,,13.6658182568618
IND-523,FRANCE,2023-12-31,NAT,,,51800,,,
IND-523,FRANCE,2026-12-31,NAT,,,,,102750,
