indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-261,FRANCE,2020-12-31,NAT,11.8,11.8,,0
IND-261,FRANCE,2026-12-31,NAT,,,9.4,
