indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-310,FRANCE,2021-12-31,NAT,18241,18241,,0
IND-310,FRANCE,2026-12-31,NAT,,,100000,
