indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-254,FRANCE,2020-12-31,NAT,5.8,5.8,,0
IND-254,FRANCE,2026-12-31,NAT,,,10,
