indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-280,FRANCE,2021-12-31,NAT,22.8,22.8,,0
IND-280,FRANCE,2026-12-31,NAT,,,51,
