indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-279,D36,2026-12-31,DEPT,,,23,
IND-279,D37,2022-12-31,DEPT,0,,,
IND-279,D37,2023-03-31,DEPT,,0,,
IND-279,D37,2023-06-30,DEPT,,0,,0
IND-279,D37,2026-12-31,DEPT,,,67,
IND-279,D38,2022-12-31,DEPT,314,,,
IND-279,D38,2023-03-31,DEPT,,314,,
IND-279,D38,2023-06-30,DEPT,,314,,100
IND-279,D38,2026-12-31,DEPT,,,334,
IND-279,D39,2022-12-31,DEPT,0,,,
IND-279,D39,2023-03-31,DEPT,,0,,
IND-279,D39,2023-06-30,DEPT,,0,,0
IND-279,D39,2026-12-31,DEPT,,,28,
IND-279,D40,2022-12-31,DEPT,0,,,
IND-279,D40,2023-03-31,DEPT,,0,,
IND-279,D40,2023-06-30,DEPT,,0,,0
IND-279,D40,2026-12-31,DEPT,,,47,
IND-279,D41,2022-12-31,DEPT,0,,,
IND-279,D41,2023-03-31,DEPT,,0,,
IND-279,D41,2023-06-30,DEPT,,0,,0
IND-279,D41,2026-12-31,DEPT,,,36,
IND-279,D42,2022-12-31,DEPT,0,,,
IND-279,D42,2023-03-31,DEPT,,0,,
IND-279,D42,2023-06-30,DEPT,,0,,0
IND-279,D42,2026-12-31,DEPT,,,84,
IND-279,D43,2022-12-31,DEPT,0,,,
IND-279,D43,2023-03-31,DEPT,,0,,
IND-279,D43,2023-06-30,DEPT,,0,,0
IND-279,D43,2026-12-31,DEPT,,,25,
IND-279,D44,2022-12-31,DEPT,0,,,
IND-279,D44,2023-03-31,DEPT,,0,,
IND-279,D44,2023-06-30,DEPT,,0,,0
IND-279,D44,2026-12-31,DEPT,,,100,
IND-279,D45,2022-12-31,DEPT,0,,,
IND-279,D45,2023-03-31,DEPT,,0,,
IND-279,D45,2023-06-30,DEPT,,0,,0
IND-279,D45,2026-12-31,DEPT,,,75,
IND-279,D46,2022-12-31,DEPT,0,,,
IND-279,D46,2023-03-31,DEPT,,0,,
IND-279,D46,2023-06-30,DEPT,,0,,0
IND-279,D46,2026-12-31,DEPT,,,19,
IND-279,D47,2022-12-31,DEPT,0,,,
IND-279,D47,2023-03-31,DEPT,,0,,
IND-279,D47,2023-06-30,DEPT,,0,,0
IND-279,D47,2026-12-31,DEPT,,,36,
IND-279,D48,2022-12-31,DEPT,30,,,
IND-279,D48,2023-03-31,DEPT,,29.6,,
IND-279,D48,2023-06-30,DEPT,,30,,100
IND-279,D48,2026-12-31,DEPT,,,50,
IND-279,D49,2022-12-31,DEPT,0,,,
IND-279,D49,2023-03-31,DEPT,,0,,
IND-279,D49,2023-06-30,DEPT,,0,,0
IND-279,D49,2026-12-31,DEPT,,,91,
IND-279,D50,2022-12-31,DEPT,0,,,
IND-279,D50,2023-03-31,DEPT,,0,,
IND-279,D50,2023-06-30,DEPT,,0,,0
IND-279,D50,2026-12-31,DEPT,,,54,
IND-279,D51,2022-12-31,DEPT,61,,,
IND-279,D51,2023-03-31,DEPT,,61,,
IND-279,D51,2023-06-30,DEPT,,61,,100
IND-279,D51,2026-12-31,DEPT,,,81,
IND-279,D52,2022-12-31,DEPT,18,,,
IND-279,D52,2023-03-31,DEPT,,18,,
IND-279,D52,2023-06-30,DEPT,,18,,90
IND-279,D52,2026-12-31,DEPT,,,38,
IND-279,D53,2022-12-31,DEPT,0,,,
IND-279,D53,2023-03-31,DEPT,,0,,
IND-279,D53,2023-06-30,DEPT,,0,,0
IND-279,D53,2026-12-31,DEPT,,,33,
IND-279,D54,2022-12-31,DEPT,0,,,
IND-279,D54,2023-03-31,DEPT,,0,,
IND-279,D54,2023-06-30,DEPT,,0,,0
IND-279,D54,2026-12-31,DEPT,,,80,
IND-279,D55,2022-12-31,DEPT,0,,,
IND-279,D55,2023-03-31,DEPT,,0,,
IND-279,D55,2023-06-30,DEPT,,0,,0
IND-279,D55,2026-12-31,DEPT,,,19,
IND-279,D56,2022-12-31,DEPT,0,,,
IND-279,D56,2023-03-31,DEPT,,0,,
IND-279,D56,2023-06-30,DEPT,,0,,0
IND-279,D56,2026-12-31,DEPT,,,85,
IND-279,D57,2022-12-31,DEPT,48,,,
IND-279,D57,2023-03-31,DEPT,,48,,
IND-279,D57,2023-06-30,DEPT,,48,,71.6417910448
IND-279,D57,2026-12-31,DEPT,,,115,
IND-279,D58,2022-12-31,DEPT,185,,,
IND-279,D58,2023-03-31,DEPT,,185,,
IND-279,D58,2023-06-30,DEPT,,185,,100
IND-279,D58,2026-12-31,DEPT,,,205,
IND-279,D59,2022-12-31,DEPT,0,,,
IND-279,D59,2023-03-31,DEPT,,0,,
IND-279,D59,2023-06-30,DEPT,,0,,0
IND-279,D59,2026-12-31,DEPT,,,100,
IND-279,D60,2022-12-31,DEPT,161,,,
IND-279,D60,2023-03-31,DEPT,,161,,
IND-279,D60,2023-06-30,DEPT,,161,,100
IND-279,D60,2026-12-31,DEPT,,,181,
IND-279,D61,2022-12-31,DEPT,0,,,
IND-279,D61,2023-03-31,DEPT,,0,,
IND-279,D61,2023-06-30,DEPT,,0,,0
IND-279,D61,2026-12-31,DEPT,,,30,
IND-279,D62,2022-12-31,DEPT,0,,,
IND-279,D62,2023-03-31,DEPT,,0,,
IND-279,D62,2023-06-30,DEPT,,0,,0
IND-279,D62,2026-12-31,DEPT,,,100,
IND-279,D63,2022-12-31,DEPT,0,,,
IND-279,D63,2023-03-31,DEPT,,0,,
IND-279,D63,2023-06-30,DEPT,,0,,0
IND-279,D63,2026-12-31,DEPT,,,73,
IND-279,D64,2022-12-31,DEPT,0,,,
IND-279,D64,2023-03-31,DEPT,,0,,
IND-279,D64,2023-06-30,DEPT,,0,,0
IND-279,D64,2026-12-31,DEPT,,,76,
IND-279,D65,2022-12-31,DEPT,0,,,
IND-279,D65,2023-03-31,DEPT,,0,,
IND-279,D65,2023-06-30,DEPT,,0,,0
IND-279,D65,2026-12-31,DEPT,,,25,
IND-279,D66,2022-12-31,DEPT,0,,,
IND-279,D66,2023-03-31,DEPT,,0,,
IND-279,D66,2023-06-30,DEPT,,0,,0
IND-279,D66,2026-12-31,DEPT,,,53,
IND-279,D67,2022-12-31,DEPT,0,,,
IND-279,D67,2023-03-31,DEPT,,0,,
IND-279,D67,2023-06-30,DEPT,,0,,0
IND-279,D67,2026-12-31,DEPT,,,100,
IND-279,D68,2022-12-31,DEPT,0,,,
IND-279,D68,2023-03-31,DEPT,,0,,
IND-279,D68,2023-06-30,DEPT,,0,,0
IND-279,D68,2026-12-31,DEPT,,,84,
IND-279,D69,2022-12-31,DEPT,17,,,
IND-279,D69,2023-03-31,DEPT,,17,,
IND-279,D69,2023-06-30,DEPT,,17,,20.4819277108
IND-279,D69,2026-12-31,DEPT,,,100,
IND-279,D70,2022-12-31,DEPT,0,,,
IND-279,D70,2023-03-31,DEPT,,0,,
IND-279,D70,2023-06-30,DEPT,,0,,0
IND-279,D70,2026-12-31,DEPT,,,25,
IND-279,D71,2022-12-31,DEPT,0,,,
IND-279,D71,2023-03-31,DEPT,,0,,
IND-279,D71,2023-06-30,DEPT,,0,,0
IND-279,D71,2026-12-31,DEPT,,,60,
IND-279,D72,2022-12-31,DEPT,13,,,
IND-279,D72,2023-03-31,DEPT,,13,,
IND-279,D72,2023-06-30,DEPT,,13,,26.5306122449
IND-279,D72,2026-12-31,DEPT,,,62,
IND-279,D73,2022-12-31,DEPT,106,,,
IND-279,D73,2023-03-31,DEPT,,106,,
IND-279,D73,2023-06-30,DEPT,,106,,100
IND-279,D73,2026-12-31,DEPT,,,126,
IND-279,D74,2022-12-31,DEPT,71,,,
IND-279,D74,2023-03-31,DEPT,,71,,
IND-279,D74,2023-06-30,DEPT,,71,,100
IND-279,D74,2026-12-31,DEPT,,,91,
IND-279,D75,2022-12-31,DEPT,0,,,
IND-279,D75,2023-03-31,DEPT,,0,,
IND-279,D75,2023-06-30,DEPT,,0,,100
IND-279,D75,2026-12-31,DEPT,,,0,
IND-279,D76,2022-12-31,DEPT,47,,,
IND-279,D76,2023-03-31,DEPT,,47,,
IND-279,D76,2023-06-30,DEPT,,47,,88.679245283
IND-279,D76,2026-12-31,DEPT,,,100,
IND-279,D77,2022-12-31,DEPT,0,,,
IND-279,D77,2023-03-31,DEPT,,0,,
IND-279,D77,2023-06-30,DEPT,,0,,100
IND-279,D77,2026-12-31,DEPT,,,0,
IND-279,D78,2022-12-31,DEPT,13.5,,,
IND-279,D78,2023-03-31,DEPT,,13.5,,
IND-279,D78,2023-06-30,DEPT,,13,,100
IND-279,D78,2026-12-31,DEPT,,,0,
IND-279,D79,2022-12-31,DEPT,0,,,
IND-279,D79,2023-03-31,DEPT,,0,,
IND-279,D79,2023-06-30,DEPT,,0,,0
IND-279,D79,2026-12-31,DEPT,,,41,
IND-279,D80,2022-12-31,DEPT,0,,,
IND-279,D80,2023-03-31,DEPT,,0,,
IND-279,D80,2023-06-30,DEPT,,0,,0
IND-279,D80,2026-12-31,DEPT,,,62,
IND-279,D81,2022-12-31,DEPT,0,,,
IND-279,D81,2023-03-31,DEPT,,0,,
IND-279,D81,2023-06-30,DEPT,,0,,0
IND-279,D81,2026-12-31,DEPT,,,43,
IND-279,D82,2022-12-31,DEPT,81,,,
IND-279,D82,2023-03-31,DEPT,,81.3,,
IND-279,D82,2023-06-30,DEPT,,81,,100
IND-279,D82,2026-12-31,DEPT,,,101,
IND-279,D83,2022-12-31,DEPT,180,,,
IND-279,D83,2023-03-31,DEPT,,180,,
IND-279,D83,2023-06-30,DEPT,,180,,100
IND-279,D83,2026-12-31,DEPT,,,200,
IND-279,D84,2022-12-31,DEPT,0,,,
IND-279,D84,2023-03-31,DEPT,,0,,
IND-279,D84,2023-06-30,DEPT,,0,,0
IND-279,D84,2026-12-31,DEPT,,,61,
IND-279,D85,2022-12-31,DEPT,0,,,
IND-279,D85,2023-03-31,DEPT,,0,,
IND-279,D85,2023-06-30,DEPT,,0,,0
IND-279,D85,2026-12-31,DEPT,,,78,
IND-279,D86,2022-12-31,DEPT,0,,,
IND-279,D86,2023-03-31,DEPT,,0,,
IND-279,D86,2023-06-30,DEPT,,0,,0
IND-279,D86,2026-12-31,DEPT,,,48,
IND-279,D87,2022-12-31,DEPT,0,,,
IND-279,D87,2023-03-31,DEPT,,0,,
IND-279,D87,2023-06-30,DEPT,,0,,0
IND-279,D87,2026-12-31,DEPT,,,40,
IND-279,D88,2022-12-31,DEPT,45,,,
IND-279,D88,2023-03-31,DEPT,,44.8,,
IND-279,D88,2023-06-30,DEPT,,44,,100
IND-279,D88,2026-12-31,DEPT,,,65,
IND-279,D89,2022-12-31,DEPT,110,,,
IND-279,D89,2023-03-31,DEPT,,110,,
IND-279,D89,2023-06-30,DEPT,,110,,100
IND-279,D89,2026-12-31,DEPT,,,130,
IND-279,D90,2022-12-31,DEPT,0,,,
IND-279,D90,2023-03-31,DEPT,,0,,
IND-279,D90,2023-06-30,DEPT,,0,,0
IND-279,D90,2026-12-31,DEPT,,,15,
IND-279,D91,2022-12-31,DEPT,0,,,
IND-279,D91,2023-03-31,DEPT,,0,,
IND-279,D91,2023-06-30,DEPT,,0,,100
IND-279,D91,2026-12-31,DEPT,,,0,
IND-279,D92,2022-12-31,DEPT,0,,,
IND-279,D92,2023-03-31,DEPT,,0,,
IND-279,D92,2023-06-30,DEPT,,0,,100
IND-279,D92,2026-12-31,DEPT,,,0,
IND-279,D93,2022-12-31,DEPT,0,,,
IND-279,D93,2023-03-31,DEPT,,0,,
IND-279,D93,2023-06-30,DEPT,,0,,100
IND-279,D93,2026-12-31,DEPT,,,0,
IND-279,D94,2022-12-31,DEPT,0,,,
IND-279,D94,2023-03-31,DEPT,,0,,
IND-279,D94,2023-06-30,DEPT,,0,,100
IND-279,D94,2026-12-31,DEPT,,,0,
IND-279,D95,2022-12-31,DEPT,105,,,
IND-279,D95,2023-03-31,DEPT,,105.5,,
IND-279,D95,2023-06-30,DEPT,,105,,100
IND-279,D95,2026-12-31,DEPT,,,0,
IND-279,D971,2022-12-31,DEPT,0,,,
IND-279,D971,2023-03-31,DEPT,,0,,
IND-279,D971,2023-06-30,DEPT,,0,,0
IND-279,D971,2026-12-31,DEPT,,,41,
IND-279,D972,2022-12-31,DEPT,0,,,
IND-279,D972,2023-03-31,DEPT,,0,,
IND-279,D972,2023-06-30,DEPT,,0,,0
IND-279,D972,2026-12-31,DEPT,,,38,
IND-279,D973,2022-12-31,DEPT,0,,,
IND-279,D973,2023-03-31,DEPT,,0,,
IND-279,D973,2023-06-30,DEPT,,0,,0
IND-279,D973,2026-12-31,DEPT,,,33,
IND-279,D974,2022-12-31,DEPT,0,,,
IND-279,D974,2023-03-31,DEPT,,0,,
IND-279,D974,2023-06-30,DEPT,,0,,0
IND-279,D974,2026-12-31,DEPT,,,95,
IND-279,D976,2022-12-31,DEPT,0,,,
IND-279,D976,2023-03-31,DEPT,,0,,
IND-279,D976,2023-06-30,DEPT,,0,,0
IND-279,D976,2026-12-31,DEPT,,,33,
IND-279,FRANCE,2022-12-31,NAT,850,,,
IND-279,FRANCE,2023-03-31,NAT,,2231.4,,
IND-279,FRANCE,2023-06-30,NAT,,2229,,100
IND-279,FRANCE,2026-12-31,NAT,,,4000,
IND-279,R01,2022-12-31,REG,0,,,
IND-279,R01,2023-03-31,REG,,0,,
IND-279,R01,2023-06-30,REG,,0,,0
IND-279,R01,2026-12-31,REG,,,41,
IND-279,R02,2022-12-31,REG,0,,,
IND-279,R02,2023-03-31,REG,,0,,
IND-279,R02,2023-06-30,REG,,0,,0
IND-279,R02,2026-12-31,REG,,,38,
IND-279,R03,2022-12-31,REG,0,,,
IND-279,R03,2023-03-31,REG,,0,,
IND-279,R03,2023-06-30,REG,,0,,0
IND-279,R03,2026-12-31,REG,,,33,
IND-279,R04,2022-12-31,REG,0,,,
IND-279,R04,2023-03-31,REG,,0,,
IND-279,R04,2023-06-30,REG,,0,,0
IND-279,R04,2026-12-31,REG,,,95,
IND-279,R06,2022-12-31,REG,0,,,
IND-279,R06,2023-03-31,REG,,0,,
IND-279,R06,2023-06-30,REG,,0,,0
IND-279,R06,2026-12-31,REG,,,33,
IND-279,R11,2022-12-31,REG,118.5,,,
IND-279,R11,2023-03-31,REG,,119,,
IND-279,R11,2023-06-30,REG,,118,,100
IND-279,R11,2026-12-31,REG,,,0,
IND-279,R24,2022-12-31,REG,0,,,
IND-279,R24,2023-03-31,REG,,0,,
IND-279,R24,2023-06-30,REG,,0,,0
IND-279,R24,2026-12-31,REG,,,280,
IND-279,R27,2022-12-31,REG,295,,,
IND-279,R27,2023-03-31,REG,,295,,
IND-279,R27,2023-06-30,REG,,295,,53.34538878842676
IND-279,R27,2026-12-31,REG,,,848,
IND-279,R28,2022-12-31,REG,137,,,
IND-279,R28,2023-03-31,REG,,137,,
IND-279,R28,2023-06-30,REG,,137,,78.28571428571428
IND-279,R28,2026-12-31,REG,,,312,
IND-279,R32,2022-12-31,REG,161,,,
IND-279,R32,2023-03-31,REG,,161,,
IND-279,R32,2023-06-30,REG,,161,,47.49262536873156
IND-279,R32,2026-12-31,REG,,,500,
IND-279,R44,2022-12-31,REG,172,,,
IND-279,R44,2023-03-31,REG,,171.8,,
IND-279,R44,2023-06-30,REG,,171,,36.10993657505285
IND-279,R44,2026-12-31,REG,,,645,
IND-279,R52,2022-12-31,REG,13,,,
IND-279,R52,2023-03-31,REG,,13,,
IND-279,R52,2023-06-30,REG,,13,,3.703703703703704
IND-279,R52,2026-12-31,REG,,,364,
IND-279,R53,2022-12-31,REG,52,,,
IND-279,R53,2023-03-31,REG,,52,,
IND-279,R53,2023-06-30,REG,,52,,17.993079584775085
IND-279,R53,2026-12-31,REG,,,341,
IND-279,R75,2022-12-31,REG,265,,,
IND-279,R75,2023-03-31,REG,,265.4,,
IND-279,R75,2023-06-30,REG,,265,,83.72239747634069
IND-279,R75,2026-12-31,REG,,,582,
IND-279,R76,2022-12-31,REG,204,,,
IND-279,R76,2023-03-31,REG,,204.2,,
IND-279,R76,2023-06-30,REG,,204,,40.117878192534384
IND-279,R76,2026-12-31,REG,,,713,
IND-279,R84,2022-12-31,REG,628,,,
IND-279,R84,2023-03-31,REG,,628,,
IND-279,R84,2023-06-30,REG,,628,,100
IND-279,R84,2026-12-31,REG,,,1092,
IND-279,R93,2022-12-31,REG,185,,,
IND-279,R93,2023-03-31,REG,,185,,
IND-279,R93,2023-06-30,REG,,185,,59.8705501618123
IND-279,R93,2026-12-31,REG,,,494,
IND-279,R94,2022-12-31,REG,0,,,
IND-279,R94,2023-03-31,REG,,0,,
IND-279,R94,2023-06-30,REG,,0,,0
IND-279,R94,2026-12-31,REG,,,38,
