indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-714,D01,2023-01-31,DEPT,16,,,
IND-714,D01,2023-04-30,DEPT,,16,,
IND-714,D02,2023-01-31,DEPT,17,,,
IND-714,D02,2023-04-30,DEPT,,15,,
IND-714,D03,2023-01-31,DEPT,23,,,
IND-714,D03,2023-04-30,DEPT,,22,,
IND-714,D04,2023-01-31,DEPT,9,,,
IND-714,D04,2023-04-30,DEPT,,8,,
IND-714,D05,2023-01-31,DEPT,29,,,
IND-714,D05,2023-04-30,DEPT,,26,,
IND-714,D06,2023-01-31,DEPT,74,,,
IND-714,D06,2023-04-30,DEPT,,82,,
IND-714,D07,2023-01-31,DEPT,18,,,
IND-714,D07,2023-04-30,DEPT,,17,,
IND-714,D08,2023-01-31,DEPT,10,,,
IND-714,D08,2023-04-30,DEPT,,6,,
IND-714,D09,2023-01-31,DEPT,8,,,
IND-714,D09,2023-04-30,DEPT,,8,,
IND-714,D10,2023-01-31,DEPT,19,,,
IND-714,D10,2023-04-30,DEPT,,22,,
IND-714,D11,2023-01-31,DEPT,25,,,
IND-714,D11,2023-04-30,DEPT,,26,,
IND-714,D12,2023-01-31,DEPT,16,,,
IND-714,D12,2023-04-30,DEPT,,21,,
IND-714,D13,2023-01-31,DEPT,105,,,
IND-714,D13,2023-04-30,DEPT,,112,,
IND-714,D14,2023-01-31,DEPT,26,,,
IND-714,D14,2023-04-30,DEPT,,28,,
IND-714,D15,2023-01-31,DEPT,10,,,
IND-714,D15,2023-04-30,DEPT,,9,,
IND-714,D16,2023-01-31,DEPT,28,,,
IND-714,D16,2023-04-30,DEPT,,22,,
IND-714,D17,2023-01-31,DEPT,30,,,
IND-714,D17,2023-04-30,DEPT,,34,,
IND-714,D18,2023-01-31,DEPT,11,,,
IND-714,D18,2023-04-30,DEPT,,20,,
IND-714,D19,2023-01-31,DEPT,33,,,
IND-714,D19,2023-04-30,DEPT,,34,,
IND-714,D21,2023-01-31,DEPT,43,,,
IND-714,D21,2023-04-30,DEPT,,53,,
IND-714,D22,2023-01-31,DEPT,19,,,
IND-714,D22,2023-04-30,DEPT,,18,,
IND-714,D23,2023-01-31,DEPT,6,,,
IND-714,D23,2023-04-30,DEPT,,8,,
IND-714,D24,2023-01-31,DEPT,29,,,
IND-714,D24,2023-04-30,DEPT,,30,,
IND-714,D25,2023-01-31,DEPT,22,,,
IND-714,D25,2023-04-30,DEPT,,28,,
IND-714,D26,2023-01-31,DEPT,24,,,
IND-714,D26,2023-04-30,DEPT,,0,,
IND-714,D27,2023-01-31,DEPT,26,,,
IND-714,D27,2023-04-30,DEPT,,26,,
IND-714,D28,2023-01-31,DEPT,7,,,
IND-714,D28,2023-04-30,DEPT,,3,,
IND-714,D29,2023-01-31,DEPT,41,,,
IND-714,D29,2023-04-30,DEPT,,43,,
IND-714,D2A,2023-01-31,DEPT,13,,,
IND-714,D2A,2023-04-30,DEPT,,12,,
IND-714,D2B,2023-01-31,DEPT,14,,,
IND-714,D2B,2023-04-30,DEPT,,19,,
IND-714,D30,2023-01-31,DEPT,34,,,
IND-714,D30,2023-04-30,DEPT,,46,,
IND-714,D31,2023-01-31,DEPT,41,,,
IND-714,D31,2023-04-30,DEPT,,38,,
IND-714,D32,2023-01-31,DEPT,29,,,
IND-714,D32,2023-04-30,DEPT,,32,,
IND-714,D33,2023-01-31,DEPT,159,,,
IND-714,D33,2023-04-30,DEPT,,175,,
IND-714,D34,2023-01-31,DEPT,62,,,
IND-714,D34,2023-04-30,DEPT,,67,,
IND-714,D35,2023-01-31,DEPT,55,,,
IND-714,D35,2023-04-30,DEPT,,80,,
IND-714,D36,2023-01-31,DEPT,7,,,
IND-714,D36,2023-04-30,DEPT,,7,,
IND-714,D37,2023-01-31,DEPT,39,,,
IND-714,D37,2023-04-30,DEPT,,37,,
IND-714,D38,2023-01-31,DEPT,63,,,
IND-714,D38,2023-04-30,DEPT,,112,,
IND-714,D39,2023-01-31,DEPT,6,,,
IND-714,D39,2023-04-30,DEPT,,7,,
IND-714,D40,2023-01-31,DEPT,75,,,
IND-714,D40,2023-04-30,DEPT,,76,,
IND-714,D41,2023-01-31,DEPT,15,,,
IND-714,D41,2023-04-30,DEPT,,19,,
IND-714,D42,2023-01-31,DEPT,32,,,
IND-714,D42,2023-04-30,DEPT,,30,,
IND-714,D43,2023-01-31,DEPT,10,,,
IND-714,D43,2023-04-30,DEPT,,10,,
IND-714,D44,2023-01-31,DEPT,60,,,
IND-714,D44,2023-04-30,DEPT,,56,,
IND-714,D45,2023-01-31,DEPT,40,,,
IND-714,D45,2023-04-30,DEPT,,54,,
IND-714,D46,2023-01-31,DEPT,18,,,
IND-714,D46,2023-04-30,DEPT,,23,,
IND-714,D47,2023-01-31,DEPT,45,,,
IND-714,D47,2023-04-30,DEPT,,44,,
IND-714,D48,2023-01-31,DEPT,4,,,
IND-714,D48,2023-04-30,DEPT,,3,,
IND-714,D49,2023-01-31,DEPT,37,,,
IND-714,D49,2023-04-30,DEPT,,39,,
IND-714,D50,2023-01-31,DEPT,12,,,
IND-714,D50,2023-04-30,DEPT,,11,,
IND-714,D51,2023-01-31,DEPT,50,,,
IND-714,D51,2023-04-30,DEPT,,64,,
IND-714,D52,2023-01-31,DEPT,16,,,
IND-714,D52,2023-04-30,DEPT,,17,,
IND-714,D53,2023-01-31,DEPT,12,,,
IND-714,D53,2023-04-30,DEPT,,16,,
IND-714,D54,2023-01-31,DEPT,68,,,
IND-714,D54,2023-04-30,DEPT,,71,,
IND-714,D55,2023-01-31,DEPT,38,,,
IND-714,D55,2023-04-30,DEPT,,34,,
IND-714,D56,2023-01-31,DEPT,23,,,
IND-714,D56,2023-04-30,DEPT,,23,,
IND-714,D57,2023-01-31,DEPT,101,,,
IND-714,D57,2023-04-30,DEPT,,105,,
