indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-634,FRANCE,2022-12-31,NAT,650,,,,,
IND-634,FRANCE,2023-06-30,NAT,,4270,,98.6376021798365,,62.95652173913043
IND-634,FRANCE,2023-12-31,NAT,,,4320,,,
IND-634,FRANCE,2026-12-31,NAT,,,,,6400,
