indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-596,FRANCE,2021-06-30,NAT,54.2,,,
IND-596,FRANCE,2021-12-31,NAT,,54,,
