indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-308,FRANCE,2021-12-31,NAT,60,60,,0,,
IND-308,FRANCE,2023-12-31,NAT,,,73,,,
IND-308,FRANCE,2024-12-31,NAT,,,75,,,
IND-308,FRANCE,2025-12-31,NAT,,,78,,,
IND-308,FRANCE,2026-12-31,NAT,,,80,,,
