indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-455,FRANCE,2023-04-30,NAT,0,,,
IND-455,FRANCE,2026-12-31,NAT,,,5,
