indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-834,FRANCE,2022-12-31,NAT,67,67,,100
IND-834,FRANCE,2026-12-31,NAT,,,66,
