indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-795,FRANCE,2022-12-31,NAT,837000,837000,,0
IND-795,FRANCE,2026-12-31,NAT,,,10000000,
