indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-222,FRANCE,2022-09-30,NAT,55.3,55.3,,0,,0
IND-222,FRANCE,2023-12-31,NAT,,,57,,,
IND-222,FRANCE,2026-12-31,NAT,,,,,63,
