indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-619,FRANCE,2022-09-30,NAT,387000,387000,,0
IND-619,FRANCE,2026-12-31,NAT,,,493000,
