indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-260,FRANCE,2022-01-31,NAT,0,0,,0
IND-260,FRANCE,2026-12-31,NAT,,,40,
