indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-598,D01,2022-12-31,DEPT,839,,,
IND-598,D01,2023-01-31,DEPT,,840,,
IND-598,D01,2023-02-28,DEPT,,840,,
IND-598,D01,2023-03-31,DEPT,,842,,
IND-598,D01,2023-04-30,DEPT,,894,,
IND-598,D01,2023-06-30,DEPT,,932,,13.5174418605
IND-598,D01,2026-12-31,DEPT,,,1527,
IND-598,D02,2022-12-31,DEPT,634,,,
IND-598,D02,2023-01-31,DEPT,,634,,
IND-598,D02,2023-02-28,DEPT,,637,,
IND-598,D02,2023-03-31,DEPT,,637,,
IND-598,D02,2023-04-30,DEPT,,670,,
IND-598,D02,2023-06-30,DEPT,,687,,8.7171052632
IND-598,D02,2026-12-31,DEPT,,,1242,
IND-598,D03,2022-12-31,DEPT,253,,,
IND-598,D03,2023-01-31,DEPT,,258,,
IND-598,D03,2023-02-28,DEPT,,261,,
IND-598,D03,2023-03-31,DEPT,,260,,
IND-598,D03,2023-04-30,DEPT,,254,,
IND-598,D03,2023-06-30,DEPT,,264,,3.8194444444
IND-598,D03,2026-12-31,DEPT,,,541,
IND-598,D04,2022-12-31,DEPT,66,,,
IND-598,D04,2023-01-31,DEPT,,84,,
IND-598,D04,2023-02-28,DEPT,,88,,
IND-598,D04,2023-03-31,DEPT,,114,,
IND-598,D04,2023-04-30,DEPT,,70,,
IND-598,D04,2023-06-30,DEPT,,74,,7.4074074074
IND-598,D04,2026-12-31,DEPT,,,174,
IND-598,D05,2022-12-31,DEPT,181,,,
IND-598,D05,2023-01-31,DEPT,,183,,
IND-598,D05,2023-02-28,DEPT,,195,,
IND-598,D05,2023-03-31,DEPT,,198,,
IND-598,D05,2023-04-30,DEPT,,188,,
IND-598,D05,2023-06-30,DEPT,,194,,8.3333333333
IND-598,D05,2026-12-31,DEPT,,,337,
IND-598,D06,2022-12-31,DEPT,765,,,
IND-598,D06,2023-01-31,DEPT,,777,,
IND-598,D06,2023-02-28,DEPT,,786,,
IND-598,D06,2023-03-31,DEPT,,796,,
IND-598,D06,2023-04-30,DEPT,,827,,
IND-598,D06,2023-06-30,DEPT,,849,,12.1387283237
IND-598,D06,2026-12-31,DEPT,,,1457,
IND-598,D07,2022-12-31,DEPT,252,,,
