indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-399,FRANCE,2022-12-31,NAT,2.87,,,
IND-399,FRANCE,2023-03-31,NAT,,2.98,,100
IND-399,FRANCE,2023-12-31,NAT,,,2.9,
