indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-615,FRANCE,2022-12-31,NAT,16.5,16.5,,
IND-615,FRANCE,2023-03-31,NAT,,18.1,,
