indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-816,FRANCE,2021-12-31,NAT,4800,4800,,0
IND-816,FRANCE,2026-12-31,NAT,,,12250,
