indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-664,FRANCE,2022-05-31,NAT,39,,,
IND-664,FRANCE,2023-06-30,NAT,,40,,
