indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-905,FRANCE,2022-12-31,NAT,,11,,20.370370370370367
IND-905,FRANCE,2026-12-31,NAT,,,54,
