indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-316,D32,2023-02-28,DEPT,,218,,
IND-316,D32,2023-05-31,DEPT,,245,,13.1264916468
IND-316,D32,2026-12-31,DEPT,,,609,
IND-316,D33,2022-07-31,DEPT,1931,,,
IND-316,D33,2023-02-28,DEPT,,2328,,
IND-316,D33,2023-05-31,DEPT,,2737,,28.8681948424
IND-316,D33,2026-12-31,DEPT,,,4723,
IND-316,D34,2022-07-31,DEPT,1069,,,
IND-316,D34,2023-02-28,DEPT,,1476,,
IND-316,D34,2023-05-31,DEPT,,1822,,32.6681127983
IND-316,D34,2026-12-31,DEPT,,,3374,
IND-316,D35,2022-07-31,DEPT,744,,,
IND-316,D35,2023-02-28,DEPT,,1003,,
IND-316,D35,2023-05-31,DEPT,,1116,,15.917843389
IND-316,D35,2026-12-31,DEPT,,,3081,
IND-316,D36,2022-07-31,DEPT,281,,,
IND-316,D36,2023-02-28,DEPT,,367,,
IND-316,D36,2023-05-31,DEPT,,397,,32.8611898017
IND-316,D36,2026-12-31,DEPT,,,634,
IND-316,D37,2022-07-31,DEPT,790,,,
IND-316,D37,2023-02-28,DEPT,,906,,
IND-316,D37,2023-05-31,DEPT,,1094,,32.2033898305
IND-316,D37,2026-12-31,DEPT,,,1734,
IND-316,D38,2022-07-31,DEPT,1011,,,
IND-316,D38,2023-02-28,DEPT,,1441,,
IND-316,D38,2023-05-31,DEPT,,1591,,21.7065868263
IND-316,D38,2026-12-31,DEPT,,,3683,
IND-316,D39,2022-07-31,DEPT,112,,,
IND-316,D39,2023-02-28,DEPT,,187,,
IND-316,D39,2023-05-31,DEPT,,258,,21.7910447761
IND-316,D39,2026-12-31,DEPT,,,782,
IND-316,D40,2022-07-31,DEPT,415,,,
IND-316,D40,2023-02-28,DEPT,,559,,
IND-316,D40,2023-05-31,DEPT,,715,,30.9917355372
IND-316,D40,2026-12-31,DEPT,,,1383,
IND-316,D41,2022-07-31,DEPT,376,,,
IND-316,D41,2023-02-28,DEPT,,500,,
IND-316,D41,2023-05-31,DEPT,,921,,93.8037865749
IND-316,D41,2026-12-31,DEPT,,,957,
IND-316,D42,2022-07-31,DEPT,725,,,
IND-316,D42,2023-02-28,DEPT,,897,,
IND-316,D42,2023-05-31,DEPT,,1091,,25.8840169731
IND-316,D42,2026-12-31,DEPT,,,2139,
IND-316,D43,2022-07-31,DEPT,158,,,
IND-316,D43,2023-02-28,DEPT,,179,,
IND-316,D43,2023-05-31,DEPT,,237,,14.2086330935
IND-316,D43,2026-12-31,DEPT,,,714,
IND-316,D44,2022-07-31,DEPT,1140,,,
IND-316,D44,2023-02-28,DEPT,,1423,,
IND-316,D44,2023-05-31,DEPT,,1687,,18.8620689655
IND-316,D44,2026-12-31,DEPT,,,4040,
IND-316,D45,2022-07-31,DEPT,365,,,
IND-316,D45,2023-02-28,DEPT,,589,,
IND-316,D45,2023-05-31,DEPT,,703,,22.0052083333
IND-316,D45,2026-12-31,DEPT,,,1901,
IND-316,D46,2022-07-31,DEPT,189,,,
IND-316,D46,2023-02-28,DEPT,,218,,
IND-316,D46,2023-05-31,DEPT,,242,,14.0957446809
IND-316,D46,2026-12-31,DEPT,,,565,
IND-316,D47,2022-07-31,DEPT,430,,,
IND-316,D47,2023-02-28,DEPT,,502,,
IND-316,D47,2023-05-31,DEPT,,639,,37.1225577265
IND-316,D47,2026-12-31,DEPT,,,993,
IND-316,D48,2022-07-31,DEPT,133,,,
IND-316,D48,2023-02-28,DEPT,,133,,
IND-316,D48,2023-05-31,DEPT,,146,,12.037037037
IND-316,D48,2026-12-31,DEPT,,,241,
IND-316,D49,2022-07-31,DEPT,712,,,
IND-316,D49,2023-02-28,DEPT,,1029,,
IND-316,D49,2023-05-31,DEPT,,1136,,27.0580727505
IND-316,D49,2026-12-31,DEPT,,,2279,
IND-316,D50,2022-07-31,DEPT,543,,,
IND-316,D50,2023-02-28,DEPT,,672,,
IND-316,D50,2023-05-31,DEPT,,781,,25.8414766558
IND-316,D50,2026-12-31,DEPT,,,1464,
IND-316,D51,2022-07-31,DEPT,603,,,
IND-316,D51,2023-02-28,DEPT,,800,,
IND-316,D51,2023-05-31,DEPT,,926,,36.7045454545
IND-316,D51,2026-12-31,DEPT,,,1483,
IND-316,D52,2022-07-31,DEPT,227,,,
IND-316,D52,2023-02-28,DEPT,,302,,
IND-316,D52,2023-05-31,DEPT,,384,,63.3064516129
IND-316,D52,2026-12-31,DEPT,,,475,
IND-316,D53,2022-07-31,DEPT,229,,,
IND-316,D53,2023-02-28,DEPT,,337,,
IND-316,D53,2023-05-31,DEPT,,396,,25.692307692300002
IND-316,D53,2026-12-31,DEPT,,,879,
IND-316,D54,2022-07-31,DEPT,726,,,
IND-316,D54,2023-02-28,DEPT,,833,,
IND-316,D54,2023-05-31,DEPT,,1022,,23.8709677419
IND-316,D54,2026-12-31,DEPT,,,1966,
IND-316,D55,2022-07-31,DEPT,169,,,
IND-316,D55,2023-02-28,DEPT,,218,,
IND-316,D55,2023-05-31,DEPT,,271,,28.6516853933
IND-316,D55,2026-12-31,DEPT,,,525,
IND-316,D56,2022-07-31,DEPT,700,,,
IND-316,D56,2023-02-28,DEPT,,828,,
IND-316,D56,2023-05-31,DEPT,,945,,15.1515151515
IND-316,D56,2026-12-31,DEPT,,,2317,
IND-316,D57,2022-07-31,DEPT,635,,,
IND-316,D57,2023-02-28,DEPT,,1153,,
IND-316,D57,2023-05-31,DEPT,,1670,,44.5928479104
IND-316,D57,2026-12-31,DEPT,,,2956,
IND-316,D58,2022-07-31,DEPT,286,,,
IND-316,D58,2023-02-28,DEPT,,258,,
IND-316,D58,2023-05-31,DEPT,,290,,1.3468013468
IND-316,D58,2026-12-31,DEPT,,,583,
IND-316,D59,2022-07-31,DEPT,2366,,,
IND-316,D59,2023-02-28,DEPT,,3383,,
IND-316,D59,2023-05-31,DEPT,,4111,,42.7172582619
IND-316,D59,2026-12-31,DEPT,,,6451,
IND-316,D60,2022-07-31,DEPT,769,,,
IND-316,D60,2023-02-28,DEPT,,1025,,
IND-316,D60,2023-05-31,DEPT,,1227,,26.1117445838
IND-316,D60,2026-12-31,DEPT,,,2523,
IND-316,D61,2022-07-31,DEPT,385,,,
IND-316,D61,2023-02-28,DEPT,,453,,
IND-316,D61,2023-05-31,DEPT,,481,,23.4146341463
IND-316,D61,2026-12-31,DEPT,,,795,
IND-316,D62,2022-07-31,DEPT,1242,,,
IND-316,D62,2023-02-28,DEPT,,1726,,
IND-316,D62,2023-05-31,DEPT,,2091,,34.5684039088
IND-316,D62,2026-12-31,DEPT,,,3698,
IND-316,D63,2022-07-31,DEPT,658,,,
IND-316,D63,2023-02-28,DEPT,,839,,
IND-316,D63,2023-05-31,DEPT,,1001,,26.1632341724
IND-316,D63,2026-12-31,DEPT,,,1969,
IND-316,D64,2022-07-31,DEPT,672,,,
IND-316,D64,2023-02-28,DEPT,,801,,
IND-316,D64,2023-05-31,DEPT,,885,,14.3627781524
IND-316,D64,2026-12-31,DEPT,,,2155,
IND-316,D65,2022-07-31,DEPT,290,,,
IND-316,D65,2023-02-28,DEPT,,345,,
IND-316,D65,2023-05-31,DEPT,,382,,21.8009478673
IND-316,D65,2026-12-31,DEPT,,,712,
IND-316,D66,2022-07-31,DEPT,490,,,
IND-316,D66,2023-02-28,DEPT,,583,,
IND-316,D66,2023-05-31,DEPT,,676,,19.2148760331
IND-316,D66,2026-12-31,DEPT,,,1458,
IND-316,D67,2022-07-31,DEPT,982,,,
IND-316,D67,2023-02-28,DEPT,,1438,,
IND-316,D67,2023-05-31,DEPT,,1811,,37.1582250112
IND-316,D67,2026-12-31,DEPT,,,3213,
IND-316,D68,2022-07-31,DEPT,479,,,
IND-316,D68,2023-02-28,DEPT,,783,,
IND-316,D68,2023-05-31,DEPT,,964,,27.7459954233
IND-316,D68,2026-12-31,DEPT,,,2227,
IND-316,D69,2022-07-31,DEPT,1588,,,
IND-316,D69,2023-02-28,DEPT,,2217,,
IND-316,D69,2023-05-31,DEPT,,2563,,30.5259862242
IND-316,D69,2026-12-31,DEPT,,,4782,
IND-316,D70,2022-07-31,DEPT,157,,,
IND-316,D70,2023-02-28,DEPT,,173,,
IND-316,D70,2023-05-31,DEPT,,223,,12.1546961326
IND-316,D70,2026-12-31,DEPT,,,700,
IND-316,D71,2022-07-31,DEPT,390,,,
IND-316,D71,2023-02-28,DEPT,,650,,
IND-316,D71,2023-05-31,DEPT,,845,,37.1428571429
IND-316,D71,2026-12-31,DEPT,,,1615,
IND-316,D72,2022-07-31,DEPT,319,,,
IND-316,D72,2023-02-28,DEPT,,490,,
IND-316,D72,2023-05-31,DEPT,,594,,21.7048145225
IND-316,D72,2026-12-31,DEPT,,,1586,
IND-316,D73,2022-07-31,DEPT,734,,,
IND-316,D73,2023-02-28,DEPT,,1040,,
IND-316,D73,2023-05-31,DEPT,,1171,,68.6028257457
IND-316,D73,2026-12-31,DEPT,,,1371,
IND-316,D74,2022-07-31,DEPT,884,,,
IND-316,D74,2023-02-28,DEPT,,1166,,
IND-316,D74,2023-05-31,DEPT,,1334,,25.7731958763
IND-316,D74,2026-12-31,DEPT,,,2630,
IND-316,D75,2022-07-31,DEPT,4445,,,
IND-316,D75,2023-02-28,DEPT,,5328,,
IND-316,D75,2023-05-31,DEPT,,5825,,47.4552957359
IND-316,D75,2026-12-31,DEPT,,,7353,
IND-316,D76,2022-07-31,DEPT,935,,,
IND-316,D76,2023-02-28,DEPT,,1349,,
IND-316,D76,2023-05-31,DEPT,,1635,,27.9106858054
IND-316,D76,2026-12-31,DEPT,,,3443,
IND-316,D77,2022-07-31,DEPT,1431,,,
IND-316,D77,2023-02-28,DEPT,,2050,,
IND-316,D77,2023-05-31,DEPT,,2421,,43.7665782493
IND-316,D77,2026-12-31,DEPT,,,3693,
IND-316,D78,2022-07-31,DEPT,1312,,,
IND-316,D78,2023-02-28,DEPT,,1786,,
IND-316,D78,2023-05-31,DEPT,,2047,,29.1782453355
IND-316,D78,2026-12-31,DEPT,,,3831,
IND-316,D79,2022-07-31,DEPT,372,,,
IND-316,D79,2023-02-28,DEPT,,456,,
IND-316,D79,2023-05-31,DEPT,,526,,21.5988779804
IND-316,D79,2026-12-31,DEPT,,,1085,
IND-316,D80,2022-07-31,DEPT,587,,,
IND-316,D80,2023-02-28,DEPT,,702,,
IND-316,D80,2023-05-31,DEPT,,804,,20.7061068702
IND-316,D80,2026-12-31,DEPT,,,1635,
IND-316,D81,2022-07-31,DEPT,382,,,
IND-316,D81,2023-02-28,DEPT,,565,,
IND-316,D81,2023-05-31,DEPT,,624,,29.6568627451
IND-316,D81,2026-12-31,DEPT,,,1198,
IND-316,D82,2022-07-31,DEPT,344,,,
IND-316,D82,2023-02-28,DEPT,,444,,
IND-316,D82,2023-05-31,DEPT,,509,,35.9477124183
IND-316,D82,2026-12-31,DEPT,,,803,
IND-316,D83,2022-07-31,DEPT,1129,,,
IND-316,D83,2023-02-28,DEPT,,1484,,
IND-316,D83,2023-05-31,DEPT,,1862,,31.8142361111
IND-316,D83,2026-12-31,DEPT,,,3433,
IND-316,D84,2022-07-31,DEPT,686,,,
IND-316,D84,2023-02-28,DEPT,,982,,
IND-316,D84,2023-05-31,DEPT,,1183,,49.3055555556
IND-316,D84,2026-12-31,DEPT,,,1694,
IND-316,D85,2022-07-31,DEPT,520,,,
IND-316,D85,2023-02-28,DEPT,,788,,
IND-316,D85,2023-05-31,DEPT,,977,,29.0158730159
IND-316,D85,2026-12-31,DEPT,,,2095,
IND-316,D86,2022-07-31,DEPT,734,,,
IND-316,D86,2023-02-28,DEPT,,828,,
IND-316,D86,2023-05-31,DEPT,,948,,39.0510948905
IND-316,D86,2026-12-31,DEPT,,,1282,
IND-316,D87,2022-07-31,DEPT,215,,,
IND-316,D87,2023-02-28,DEPT,,326,,
IND-316,D87,2023-05-31,DEPT,,374,,17.3580786026
IND-316,D87,2026-12-31,DEPT,,,1131,
IND-316,D88,2022-07-31,DEPT,190,,,
IND-316,D88,2023-02-28,DEPT,,397,,
IND-316,D88,2023-05-31,DEPT,,556,,43.2624113475
IND-316,D88,2026-12-31,DEPT,,,1036,
IND-316,D89,2022-07-31,DEPT,752,,,
IND-316,D89,2023-02-28,DEPT,,613,,
IND-316,D89,2023-05-31,DEPT,,701,,0
IND-316,D89,2026-12-31,DEPT,,,952,
IND-316,D90,2022-07-31,DEPT,161,,,
IND-316,D90,2023-02-28,DEPT,,179,,
IND-316,D90,2023-05-31,DEPT,,186,,11.013215859
IND-316,D90,2026-12-31,DEPT,,,388,
IND-316,D91,2022-07-31,DEPT,1082,,,
IND-316,D91,2023-02-28,DEPT,,1250,,
IND-316,D91,2023-05-31,DEPT,,1350,,12.3844731978
IND-316,D91,2026-12-31,DEPT,,,3246,
IND-316,D92,2022-07-31,DEPT,1815,,,
IND-316,D92,2023-02-28,DEPT,,2402,,
IND-316,D92,2023-05-31,DEPT,,2694,,49.60496614
IND-316,D92,2026-12-31,DEPT,,,3587,
IND-316,D93,2022-07-31,DEPT,885,,,
IND-316,D93,2023-02-28,DEPT,,1227,,
IND-316,D93,2023-05-31,DEPT,,1364,,25.6286784377
IND-316,D93,2026-12-31,DEPT,,,2754,
IND-316,D94,2022-07-31,DEPT,957,,,
IND-316,D94,2023-02-28,DEPT,,1673,,
IND-316,D94,2023-05-31,DEPT,,1847,,51.6241299304
IND-316,D94,2026-12-31,DEPT,,,2681,
IND-316,D95,2022-07-31,DEPT,799,,,
IND-316,D95,2023-02-28,DEPT,,961,,
IND-316,D95,2023-05-31,DEPT,,1080,,13.8971315529
IND-316,D95,2026-12-31,DEPT,,,2821,
IND-316,D971,2023-05-31,DEPT,,69,,
IND-316,D972,2023-05-31,DEPT,,88,,
IND-316,D973,2023-05-31,DEPT,,39,,
IND-316,D974,2023-05-31,DEPT,,221,,
IND-316,D976,2023-05-31,DEPT,,0,,
IND-316,FRANCE,2022-07-31,NAT,64500,,,
IND-316,FRANCE,2023-05-31,NAT,,100600,,31.255411255411257
IND-316,FRANCE,2026-12-31,NAT,,,180000,
IND-316,R01,2023-05-31,REG,,69,,
IND-316,R02,2023-05-31,REG,,88,,
IND-316,R03,2023-05-31,REG,,39,,
IND-316,R04,2023-05-31,REG,,221,,
IND-316,R06,2023-05-31,REG,,0,,
IND-316,R11,2022-07-31,REG,12726,,,
IND-316,R11,2023-02-28,REG,,16677,,
IND-316,R11,2023-05-31,REG,,18628,,34.23433874709977
IND-316,R11,2026-12-31,REG,,,29966,
IND-316,R24,2022-07-31,REG,2639,,,
IND-316,R24,2023-02-28,REG,,3133,,
IND-316,R24,2023-05-31,REG,,4246,,34.566573456657345
IND-316,R24,2026-12-31,REG,,,7288,
IND-316,R27,2022-07-31,REG,2763,,,
IND-316,R27,2023-02-28,REG,,3361,,
IND-316,R27,2023-05-31,REG,,4179,,26.54170571696345
IND-316,R27,2026-12-31,REG,,,8098,
IND-316,R28,2022-07-31,REG,3348,,,
IND-316,R28,2023-02-28,REG,,4365,,
IND-316,R28,2023-05-31,REG,,5327,,32.705337960667656
IND-316,R28,2026-12-31,REG,,,9399,
IND-316,R32,2022-07-31,REG,5494,,,
IND-316,R32,2023-02-28,REG,,7557,,
IND-316,R32,2023-05-31,REG,,9083,,34.98732696432053
IND-316,R32,2026-12-31,REG,,,15752,
IND-316,R44,2022-07-31,REG,5200,,,
IND-316,R44,2023-02-28,REG,,7246,,
IND-316,R44,2023-05-31,REG,,9219,,38.30537552420892
IND-316,R44,2026-12-31,REG,,,15692,
IND-316,R52,2022-07-31,REG,2920,,,
IND-316,R52,2023-02-28,REG,,4067,,
IND-316,R52,2023-05-31,REG,,4790,,23.495413996733255
IND-316,R52,2026-12-31,REG,,,10879,
IND-316,R53,2022-07-31,REG,3077,,,
IND-316,R53,2023-02-28,REG,,3846,,
IND-316,R53,2023-05-31,REG,,4265,,17.47829924966897
IND-316,R53,2026-12-31,REG,,,9874,
IND-316,R75,2022-07-31,REG,6449,,,
IND-316,R75,2023-02-28,REG,,7964,,
IND-316,R75,2023-05-31,REG,,9535,,26.353543979504696
IND-316,R75,2026-12-31,REG,,,18159,
IND-316,R76,2022-07-31,REG,6255,,,
IND-316,R76,2023-02-28,REG,,8416,,
IND-316,R76,2023-05-31,REG,,9700,,30.09785077756421
IND-316,R76,2026-12-31,REG,,,17701,
IND-316,R84,2022-07-31,REG,7571,,,
IND-316,R84,2023-02-28,REG,,10271,,
IND-316,R84,2023-05-31,REG,,11884,,27.413716392296447
IND-316,R84,2026-12-31,REG,,,23304,
IND-316,R93,2022-07-31,REG,5533,,,
IND-316,R93,2023-02-28,REG,,7519,,
IND-316,R93,2023-05-31,REG,,8631,,33.76934815783737
IND-316,R93,2026-12-31,REG,,,14707,
IND-316,R94,2022-07-31,REG,288,,,
IND-316,R94,2023-02-28,REG,,465,,
IND-316,R94,2023-05-31,REG,,692,,55.87828492392808
IND-316,R94,2026-12-31,REG,,,1011,
