indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-413,D22,2022-12-31,DEPT,8,,,
IND-413,D22,2023-05-31,DEPT,,12.3,,
IND-413,D22,2023-06-30,DEPT,,9.81,,15.0833333333
IND-413,D22,2026-12-31,DEPT,,,20,
IND-413,D23,2022-12-31,DEPT,8,,,
IND-413,D23,2023-05-31,DEPT,,2.16,,0
IND-413,D23,2026-12-31,DEPT,,,20,
IND-413,D24,2022-12-31,DEPT,8,,,
IND-413,D24,2023-05-31,DEPT,,2.85,,
IND-413,D24,2023-06-30,DEPT,,3.42,,0
IND-413,D24,2026-12-31,DEPT,,,20,
IND-413,D25,2022-12-31,DEPT,8,,,
IND-413,D25,2023-05-31,DEPT,,8.16,,
IND-413,D25,2023-06-30,DEPT,,8.07,,0.5833333333
IND-413,D25,2026-12-31,DEPT,,,20,
IND-413,D26,2022-12-31,DEPT,8,,,
IND-413,D26,2023-05-31,DEPT,,5.3,,
IND-413,D26,2023-06-30,DEPT,,4.33,,0
IND-413,D26,2026-12-31,DEPT,,,20,
IND-413,D27,2022-12-31,DEPT,8,,,
IND-413,D27,2023-05-31,DEPT,,6.48,,
IND-413,D27,2023-06-30,DEPT,,5.49,,0
IND-413,D27,2026-12-31,DEPT,,,20,
IND-413,D28,2022-12-31,DEPT,8,,,
IND-413,D28,2023-05-31,DEPT,,31.52,,
IND-413,D28,2023-06-30,DEPT,,33.11,,100
IND-413,D28,2026-12-31,DEPT,,,20,
IND-413,D29,2022-12-31,DEPT,8,,,
IND-413,D29,2023-05-31,DEPT,,11.81,,
IND-413,D29,2023-06-30,DEPT,,5.73,,0
IND-413,D29,2026-12-31,DEPT,,,20,
IND-413,D2A,2022-12-31,DEPT,8,,,
IND-413,D2A,2023-05-31,DEPT,,1.68,,
IND-413,D2A,2023-06-30,DEPT,,1.72,,0
IND-413,D2A,2026-12-31,DEPT,,,20,
IND-413,D2B,2022-12-31,DEPT,8,,,
IND-413,D2B,2023-05-31,DEPT,,3.59,,
IND-413,D2B,2023-06-30,DEPT,,2.76,,0
IND-413,D2B,2026-12-31,DEPT,,,20,
IND-413,D30,2022-12-31,DEPT,8,,,
IND-413,D30,2023-05-31,DEPT,,14.29,,
IND-413,D30,2023-06-30,DEPT,,13.51,,45.9166666667
IND-413,D30,2026-12-31,DEPT,,,20,
IND-413,D31,2022-12-31,DEPT,8,,,
IND-413,D31,2023-05-31,DEPT,,4.45,,
IND-413,D31,2023-06-30,DEPT,,3.62,,0
IND-413,D31,2026-12-31,DEPT,,,20,
IND-413,D32,2022-12-31,DEPT,8,,,
IND-413,D32,2023-05-31,DEPT,,5.13,,
IND-413,D32,2023-06-30,DEPT,,8.46,,3.8333333333
IND-413,D32,2026-12-31,DEPT,,,20,
IND-413,D33,2022-12-31,DEPT,8,,,
IND-413,D33,2023-05-31,DEPT,,21.58,,
IND-413,D33,2023-06-30,DEPT,,7.52,,0
IND-413,D33,2026-12-31,DEPT,,,20,
IND-413,D34,2022-12-31,DEPT,8,,,
IND-413,D34,2023-05-31,DEPT,,5.96,,
IND-413,D34,2023-06-30,DEPT,,4.36,,0
IND-413,D34,2026-12-31,DEPT,,,20,
IND-413,D35,2022-12-31,DEPT,8,,,
IND-413,D35,2023-05-31,DEPT,,9.79,,
IND-413,D35,2023-06-30,DEPT,,7.79,,0
IND-413,D35,2026-12-31,DEPT,,,20,
IND-413,D36,2022-12-31,DEPT,8,,,
IND-413,D36,2023-05-31,DEPT,,2.09,,
IND-413,D36,2023-06-30,DEPT,,2.35,,0
IND-413,D36,2026-12-31,DEPT,,,20,
IND-413,D37,2022-12-31,DEPT,8,,,
IND-413,D37,2023-05-31,DEPT,,6.05,,
IND-413,D37,2023-06-30,DEPT,,6.04,,0
IND-413,D37,2026-12-31,DEPT,,,20,
IND-413,D38,2022-12-31,DEPT,8,,,
IND-413,D38,2023-05-31,DEPT,,7.67,,
IND-413,D38,2023-06-30,DEPT,,5.08,,0
IND-413,D38,2026-12-31,DEPT,,,20,
IND-413,D39,2022-12-31,DEPT,8,,,
IND-413,D39,2023-05-31,DEPT,,2.88,,
IND-413,D39,2023-06-30,DEPT,,10.13,,17.75
IND-413,D39,2026-12-31,DEPT,,,20,
IND-413,D40,2022-12-31,DEPT,8,,,
IND-413,D40,2023-05-31,DEPT,,4.77,,
IND-413,D40,2023-06-30,DEPT,,5.3,,0
IND-413,D40,2026-12-31,DEPT,,,20,
IND-413,D41,2022-12-31,DEPT,8,,,
IND-413,D41,2023-05-31,DEPT,,22.43,,
IND-413,D41,2023-06-30,DEPT,,17.99,,83.25
IND-413,D41,2026-12-31,DEPT,,,20,
IND-413,D42,2022-12-31,DEPT,8,,,
IND-413,D42,2023-05-31,DEPT,,5.97,,
IND-413,D42,2023-06-30,DEPT,,5.79,,0
IND-413,D42,2026-12-31,DEPT,,,20,
IND-413,D43,2022-12-31,DEPT,8,,,
IND-413,D43,2023-05-31,DEPT,,4.35,,
IND-413,D43,2023-06-30,DEPT,,3.52,,0
IND-413,D43,2026-12-31,DEPT,,,20,
IND-413,D44,2022-12-31,DEPT,8,,,
IND-413,D44,2023-05-31,DEPT,,9.69,,
IND-413,D44,2023-06-30,DEPT,,8.38,,3.1666666667
IND-413,D44,2026-12-31,DEPT,,,20,
IND-413,D45,2022-12-31,DEPT,8,,,
IND-413,D45,2023-05-31,DEPT,,15.02,,
IND-413,D45,2023-06-30,DEPT,,12.62,,38.5
IND-413,D45,2026-12-31,DEPT,,,20,
IND-413,D46,2022-12-31,DEPT,8,,,
IND-413,D46,2023-05-31,DEPT,,100,,
IND-413,D46,2023-06-30,DEPT,,80,,100
IND-413,D46,2026-12-31,DEPT,,,20,
IND-413,D47,2022-12-31,DEPT,8,,,
IND-413,D47,2023-05-31,DEPT,,6.23,,
IND-413,D47,2023-06-30,DEPT,,3.96,,0
IND-413,D47,2026-12-31,DEPT,,,20,
IND-413,D48,2022-12-31,DEPT,8,,,
IND-413,D48,2023-05-31,DEPT,,10.29,,
IND-413,D48,2023-06-30,DEPT,,2.86,,0
IND-413,D48,2026-12-31,DEPT,,,20,
IND-413,D49,2022-12-31,DEPT,8,,,
IND-413,D49,2023-05-31,DEPT,,6.14,,
IND-413,D49,2023-06-30,DEPT,,4.32,,0
IND-413,D49,2026-12-31,DEPT,,,20,
IND-413,D50,2022-12-31,DEPT,8,,,
IND-413,D50,2023-05-31,DEPT,,5.54,,
IND-413,D50,2023-06-30,DEPT,,12.73,,39.4166666667
IND-413,D50,2026-12-31,DEPT,,,20,
IND-413,D51,2022-12-31,DEPT,8,,,
IND-413,D51,2023-05-31,DEPT,,4.43,,
IND-413,D51,2023-06-30,DEPT,,5.41,,0
IND-413,D51,2026-12-31,DEPT,,,20,
IND-413,D52,2022-12-31,DEPT,8,,,
IND-413,D52,2023-05-31,DEPT,,7.35,,0
IND-413,D52,2026-12-31,DEPT,,,20,
IND-413,D53,2022-12-31,DEPT,8,,,
IND-413,D53,2023-05-31,DEPT,,4.64,,
IND-413,D53,2023-06-30,DEPT,,5.22,,0
IND-413,D53,2026-12-31,DEPT,,,20,
IND-413,D54,2022-12-31,DEPT,8,,,
IND-413,D54,2023-05-31,DEPT,,3.65,,
IND-413,D54,2023-06-30,DEPT,,3.61,,0
IND-413,D54,2026-12-31,DEPT,,,20,
IND-413,D55,2022-12-31,DEPT,8,,,
IND-413,D55,2023-05-31,DEPT,,5.67,,
IND-413,D55,2023-06-30,DEPT,,1.52,,0
IND-413,D55,2026-12-31,DEPT,,,20,
IND-413,D56,2022-12-31,DEPT,8,,,
IND-413,D56,2023-05-31,DEPT,,9.75,,
IND-413,D56,2023-06-30,DEPT,,10.03,,16.9166666667
IND-413,D56,2026-12-31,DEPT,,,20,
IND-413,D57,2022-12-31,DEPT,8,,,
IND-413,D57,2023-05-31,DEPT,,5.79,,
IND-413,D57,2023-06-30,DEPT,,4.24,,0
IND-413,D57,2026-12-31,DEPT,,,20,
IND-413,D58,2022-12-31,DEPT,8,,,
IND-413,D58,2023-05-31,DEPT,,21.05,,
IND-413,D58,2023-06-30,DEPT,,20.34,,100
IND-413,D58,2026-12-31,DEPT,,,20,
IND-413,D59,2022-12-31,DEPT,8,,,
IND-413,D59,2023-05-31,DEPT,,8.4,,
IND-413,D59,2023-06-30,DEPT,,5.94,,0
IND-413,D59,2026-12-31,DEPT,,,20,
IND-413,D60,2022-12-31,DEPT,8,,,
IND-413,D60,2023-05-31,DEPT,,8.58,,
IND-413,D60,2023-06-30,DEPT,,8.66,,5.5
IND-413,D60,2026-12-31,DEPT,,,20,
IND-413,D61,2022-12-31,DEPT,8,,,
IND-413,D61,2023-05-31,DEPT,,1.98,,
IND-413,D61,2023-06-30,DEPT,,1,,0
IND-413,D61,2026-12-31,DEPT,,,20,
IND-413,D62,2022-12-31,DEPT,8,,,
IND-413,D62,2023-05-31,DEPT,,1.97,,
IND-413,D62,2023-06-30,DEPT,,2.83,,0
IND-413,D62,2026-12-31,DEPT,,,20,
IND-413,D63,2022-12-31,DEPT,8,,,
IND-413,D63,2023-05-31,DEPT,,30,,
IND-413,D63,2023-06-30,DEPT,,14.62,,55.1666666667
IND-413,D63,2026-12-31,DEPT,,,20,
IND-413,D64,2022-12-31,DEPT,8,,,
IND-413,D64,2023-05-31,DEPT,,6.59,,
IND-413,D64,2023-06-30,DEPT,,7.23,,0
IND-413,D64,2026-12-31,DEPT,,,20,
IND-413,D65,2022-12-31,DEPT,8,,,
IND-413,D65,2023-05-31,DEPT,,6.55,,
IND-413,D65,2023-06-30,DEPT,,2.28,,0
IND-413,D65,2026-12-31,DEPT,,,20,
IND-413,D66,2022-12-31,DEPT,8,,,
IND-413,D66,2023-05-31,DEPT,,8,,
IND-413,D66,2023-06-30,DEPT,,6.25,,0
IND-413,D66,2026-12-31,DEPT,,,20,
IND-413,D67,2022-12-31,DEPT,8,,,
IND-413,D67,2023-05-31,DEPT,,4.59,,
IND-413,D67,2023-06-30,DEPT,,2.84,,0
IND-413,D67,2026-12-31,DEPT,,,20,
IND-413,D68,2022-12-31,DEPT,8,,,
IND-413,D68,2023-05-31,DEPT,,2.1,,
IND-413,D68,2023-06-30,DEPT,,2.39,,0
IND-413,D68,2026-12-31,DEPT,,,20,
IND-413,D69,2022-12-31,DEPT,8,,,
IND-413,D69,2023-05-31,DEPT,,4.05,,
IND-413,D69,2023-06-30,DEPT,,5.29,,0
IND-413,D69,2026-12-31,DEPT,,,20,
IND-413,D70,2022-12-31,DEPT,8,,,
IND-413,D70,2023-05-31,DEPT,,9.35,,11.25
IND-413,D70,2026-12-31,DEPT,,,20,
IND-413,D71,2022-12-31,DEPT,8,,,
IND-413,D71,2023-05-31,DEPT,,8.6,,5
IND-413,D71,2026-12-31,DEPT,,,20,
IND-413,D72,2022-12-31,DEPT,8,,,
IND-413,D72,2023-05-31,DEPT,,23.05,,
IND-413,D72,2023-06-30,DEPT,,24.61,,100
IND-413,D72,2026-12-31,DEPT,,,20,
IND-413,D73,2022-12-31,DEPT,8,,,
IND-413,D73,2023-05-31,DEPT,,8.7,,
IND-413,D73,2023-06-30,DEPT,,5.99,,0
IND-413,D73,2026-12-31,DEPT,,,20,
IND-413,D74,2022-12-31,DEPT,8,,,
IND-413,D74,2023-05-31,DEPT,,12.63,,
IND-413,D74,2023-06-30,DEPT,,14.36,,53
IND-413,D74,2026-12-31,DEPT,,,20,
IND-413,D75,2022-12-31,DEPT,8,,,
IND-413,D75,2026-12-31,DEPT,,,20,
IND-413,D76,2022-12-31,DEPT,8,,,
IND-413,D76,2023-05-31,DEPT,,3.38,,
IND-413,D76,2023-06-30,DEPT,,2.51,,0
IND-413,D76,2026-12-31,DEPT,,,20,
IND-413,D77,2022-12-31,DEPT,8,,,
IND-413,D77,2023-05-31,DEPT,,20.62,,
IND-413,D77,2023-06-30,DEPT,,18.53,,87.75
IND-413,D77,2026-12-31,DEPT,,,20,
IND-413,D78,2022-12-31,DEPT,8,,,
IND-413,D78,2023-05-31,DEPT,,21.99,,
IND-413,D78,2023-06-30,DEPT,,20.08,,100
IND-413,D78,2026-12-31,DEPT,,,20,
IND-413,D79,2022-12-31,DEPT,8,,,
IND-413,D79,2023-05-31,DEPT,,9.8,,
IND-413,D79,2023-06-30,DEPT,,12.5,,37.5
IND-413,D79,2026-12-31,DEPT,,,20,
IND-413,D80,2022-12-31,DEPT,8,,,
IND-413,D80,2023-05-31,DEPT,,2.77,,
IND-413,D80,2023-06-30,DEPT,,2.48,,0
IND-413,D80,2026-12-31,DEPT,,,20,
IND-413,D81,2022-12-31,DEPT,8,,,
IND-413,D81,2023-05-31,DEPT,,6.19,,
IND-413,D81,2023-06-30,DEPT,,2.75,,0
IND-413,D81,2026-12-31,DEPT,,,20,
IND-413,D82,2022-12-31,DEPT,8,,,
IND-413,D82,2023-05-31,DEPT,,2.11,,
IND-413,D82,2023-06-30,DEPT,,2.31,,0
IND-413,D82,2026-12-31,DEPT,,,20,
IND-413,D83,2022-12-31,DEPT,8,,,
IND-413,D83,2023-05-31,DEPT,,9.36,,
IND-413,D83,2023-06-30,DEPT,,7.13,,0
IND-413,D83,2026-12-31,DEPT,,,20,
IND-413,D84,2022-12-31,DEPT,8,,,
IND-413,D84,2023-05-31,DEPT,,10.89,,
IND-413,D84,2023-06-30,DEPT,,10.37,,19.75
IND-413,D84,2026-12-31,DEPT,,,20,
IND-413,D85,2022-12-31,DEPT,8,,,
IND-413,D85,2023-05-31,DEPT,,22.27,,
IND-413,D85,2023-06-30,DEPT,,16.23,,68.5833333333
IND-413,D85,2026-12-31,DEPT,,,20,
IND-413,D86,2022-12-31,DEPT,8,,,
IND-413,D86,2023-05-31,DEPT,,2.37,,
IND-413,D86,2023-06-30,DEPT,,3.41,,0
IND-413,D86,2026-12-31,DEPT,,,20,
IND-413,D87,2022-12-31,DEPT,8,,,
IND-413,D87,2023-05-31,DEPT,,3.04,,
IND-413,D87,2023-06-30,DEPT,,3.67,,0
IND-413,D87,2026-12-31,DEPT,,,20,
IND-413,D88,2022-12-31,DEPT,8,,,
IND-413,D88,2023-05-31,DEPT,,3.37,,
IND-413,D88,2023-06-30,DEPT,,5.23,,0
IND-413,D88,2026-12-31,DEPT,,,20,
IND-413,D89,2022-12-31,DEPT,8,,,
IND-413,D89,2023-05-31,DEPT,,15.87,,
IND-413,D89,2023-06-30,DEPT,,13.11,,42.5833333333
IND-413,D89,2026-12-31,DEPT,,,20,
IND-413,D90,2022-12-31,DEPT,8,,,
IND-413,D90,2023-05-31,DEPT,,75,,100
IND-413,D90,2026-12-31,DEPT,,,20,
IND-413,D91,2022-12-31,DEPT,8,,,
IND-413,D91,2023-05-31,DEPT,,83.78,,
IND-413,D91,2023-06-30,DEPT,,76.92,,100
IND-413,D91,2026-12-31,DEPT,,,20,
IND-413,D92,2022-12-31,DEPT,8,,,
IND-413,D92,2023-05-31,DEPT,,24.54,,
IND-413,D92,2023-06-30,DEPT,,21.16,,100
IND-413,D92,2026-12-31,DEPT,,,20,
IND-413,D93,2022-12-31,DEPT,8,,,
IND-413,D93,2023-05-31,DEPT,,28.87,,
IND-413,D93,2023-06-30,DEPT,,27.55,,100
IND-413,D93,2026-12-31,DEPT,,,20,
IND-413,D94,2022-12-31,DEPT,8,,,
IND-413,D94,2023-05-31,DEPT,,15.35,,
IND-413,D94,2023-06-30,DEPT,,11.72,,31
IND-413,D94,2026-12-31,DEPT,,,20,
IND-413,D95,2022-12-31,DEPT,8,,,
IND-413,D95,2023-05-31,DEPT,,30,,
IND-413,D95,2023-06-30,DEPT,,24.4,,100
IND-413,D95,2026-12-31,DEPT,,,20,
IND-413,D971,2022-12-31,DEPT,8,,,
IND-413,D971,2023-05-31,DEPT,,18.75,,
IND-413,D971,2023-06-30,DEPT,,19.32,,94.3333333333
IND-413,D971,2026-12-31,DEPT,,,20,
IND-413,D972,2022-12-31,DEPT,8,,,
IND-413,D972,2023-05-31,DEPT,,11.07,,
IND-413,D972,2023-06-30,DEPT,,9.38,,11.5
IND-413,D972,2026-12-31,DEPT,,,20,
IND-413,D973,2022-12-31,DEPT,8,,,
IND-413,D973,2023-05-31,DEPT,,2.21,,
IND-413,D973,2023-06-30,DEPT,,6.18,,0
IND-413,D973,2026-12-31,DEPT,,,20,
IND-413,D974,2022-12-31,DEPT,8,,,
IND-413,D974,2026-12-31,DEPT,,,20,
IND-413,D976,2022-12-31,DEPT,8,,,
IND-413,D976,2026-12-31,DEPT,,,20,
IND-413,FRANCE,2022-12-31,NAT,5,5,,0
IND-413,FRANCE,2026-12-31,NAT,,,20,
