indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-236,FRANCE,2022-12-31,NAT,68000000,68000000,,0
IND-236,FRANCE,2026-12-31,NAT,,,58000000,
