indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-572,FRANCE,2023-01-31,NAT,605,,,,,
IND-572,FRANCE,2023-04-30,NAT,,1204,,70.05847953216374,,70.05847953216374
IND-572,FRANCE,2023-12-31,NAT,,,1460,,1460,
