indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-904,FRANCE,2022-12-31,NAT,,21,,43.75,,20.388349514563103
IND-904,FRANCE,2023-12-31,NAT,,,48,,,
IND-904,FRANCE,2026-12-31,NAT,,,,,103,
