indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-304,FRANCE,2021-12-31,NAT,75056930,,,,,
IND-304,FRANCE,2023-03-31,NAT,,82936852,,20.997187068535844,,
IND-304,FRANCE,2023-12-31,NAT,,,84439046,,,
IND-304,FRANCE,2024-12-31,NAT,,,93727341,,,
IND-304,FRANCE,2025-12-31,NAT,,,103100075,,,
IND-304,FRANCE,2026-12-31,NAT,,,112585395,,,
