indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-611,D971,2026-12-31,DEPT,,,0,
IND-611,D972,2022-12-31,DEPT,0,,,
IND-611,D972,2023-06-30,DEPT,,0,,100
IND-611,D972,2026-12-31,DEPT,,,0,
IND-611,D974,2022-12-31,DEPT,0,,,
IND-611,D974,2023-06-30,DEPT,,0,,100
IND-611,D974,2026-12-31,DEPT,,,0,
IND-611,D976,2022-12-31,DEPT,0,,,
IND-611,D976,2023-06-30,DEPT,,0,,100
IND-611,D976,2026-12-31,DEPT,,,0,
IND-611,FRANCE,2022-12-31,NAT,4.25,,,
IND-611,FRANCE,2023-06-30,NAT,,3.25,,100
IND-611,FRANCE,2025-12-31,NAT,,,2,
IND-611,R01,2022-12-31,REG,0,,,
IND-611,R01,2023-06-30,REG,,0,,100
IND-611,R01,2026-12-31,REG,,,0,
IND-611,R02,2022-12-31,REG,0,,,
IND-611,R02,2023-06-30,REG,,0,,100
IND-611,R02,2026-12-31,REG,,,0,
IND-611,R04,2022-12-31,REG,0,,,
IND-611,R04,2023-06-30,REG,,0,,100
IND-611,R04,2026-12-31,REG,,,0,
IND-611,R06,2022-12-31,REG,0,,,
IND-611,R06,2023-06-30,REG,,0,,100
IND-611,R06,2026-12-31,REG,,,0,
IND-611,R28,2022-12-31,REG,2.5,,,
IND-611,R28,2023-06-30,REG,,1.5,,100
IND-611,R28,2026-12-31,REG,,,0,
IND-611,R32,2022-12-31,REG,0,,,
IND-611,R32,2023-06-30,REG,,0,,100
IND-611,R32,2026-12-31,REG,,,0,
IND-611,R52,2022-12-31,REG,0,,,
IND-611,R52,2023-06-30,REG,,0,,100
IND-611,R52,2026-12-31,REG,,,0,
IND-611,R53,2022-12-31,REG,0.25,,,
IND-611,R53,2023-06-30,REG,,0.25,,100
IND-611,R53,2026-12-31,REG,,,0,
IND-611,R75,2022-12-31,REG,1,,,
IND-611,R75,2023-06-30,REG,,1,,100
IND-611,R75,2026-12-31,REG,,,0,
IND-611,R76,2022-12-31,REG,0.25,,,
IND-611,R76,2023-06-30,REG,,0.25,,100
IND-611,R76,2026-12-31,REG,,,0,
IND-611,R93,2022-12-31,REG,0.25,,,
IND-611,R93,2023-06-30,REG,,0.25,,100
IND-611,R93,2026-12-31,REG,,,0,
IND-611,R94,2022-12-31,REG,0,,,
IND-611,R94,2023-06-30,REG,,0,,100
IND-611,R94,2026-12-31,REG,,,0,
