indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-216,FRANCE,2022-12-31,NAT,0,,,
IND-216,FRANCE,2026-12-31,NAT,,,3699000,
