indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-354,FRANCE,2022-12-31,NAT,141.3,,,,,
IND-354,FRANCE,2023-03-31,NAT,,142.2,,,,
IND-354,FRANCE,2023-06-30,NAT,,144.6,,,,
