indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-794,FRANCE,2022-12-31,NAT,0,0,,,,
IND-794,FRANCE,2023-08-31,NAT,,0,,0,,0
IND-794,FRANCE,2023-12-31,NAT,,,10000,,,
IND-794,FRANCE,2026-12-31,NAT,,,,,400000,
