indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-580,FRANCE,2022-12-31,NAT,1040,1040,,0
IND-580,FRANCE,2026-12-31,NAT,,,1200,
