indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-639,FRANCE,2022-12-31,NAT,40,,,
IND-639,FRANCE,2023-03-31,NAT,,45,,8.333333333333332
IND-639,FRANCE,2026-12-31,NAT,,,100,
