indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-351,FRANCE,2016-04-30,NAT,45,,,
IND-351,FRANCE,2026-12-31,NAT,,,100,
