indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-812,FRANCE,2022-12-31,NAT,62,,,,,
IND-812,FRANCE,2025-12-31,NAT,,,250,,250,
