indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-821,D31,2022-12-31,DEPT,81,,,
IND-821,D31,2023-04-30,DEPT,,82,,16.6666666667
IND-821,D31,2026-12-31,DEPT,,,87,
IND-821,D32,2022-12-31,DEPT,17,,,
IND-821,D32,2023-04-30,DEPT,,17,,0
IND-821,D32,2026-12-31,DEPT,,,18,
IND-821,D33,2022-12-31,DEPT,118,,,
IND-821,D33,2023-04-30,DEPT,,123,,62.5
IND-821,D33,2026-12-31,DEPT,,,126,
IND-821,D34,2022-12-31,DEPT,125,,,
IND-821,D34,2023-04-30,DEPT,,125,,0
IND-821,D34,2026-12-31,DEPT,,,134,
IND-821,D35,2022-12-31,DEPT,65,,,
IND-821,D35,2023-04-30,DEPT,,67,,20
IND-821,D35,2026-12-31,DEPT,,,75,
IND-821,D36,2022-12-31,DEPT,19,,,
IND-821,D36,2023-04-30,DEPT,,20,,100
IND-821,D36,2026-12-31,DEPT,,,20,
IND-821,D37,2022-12-31,DEPT,39,,,
IND-821,D37,2023-04-30,DEPT,,39,,0
IND-821,D37,2026-12-31,DEPT,,,43,
IND-821,D38,2022-12-31,DEPT,67,,,
IND-821,D38,2023-04-30,DEPT,,72,,100
IND-821,D38,2026-12-31,DEPT,,,72,
IND-821,D39,2022-12-31,DEPT,14,,,
IND-821,D39,2023-04-30,DEPT,,15,,100
IND-821,D39,2026-12-31,DEPT,,,15,
IND-821,D40,2022-12-31,DEPT,43,,,
IND-821,D40,2023-04-30,DEPT,,46,,100
IND-821,D40,2026-12-31,DEPT,,,46,
IND-821,D41,2022-12-31,DEPT,27,,,
IND-821,D41,2023-04-30,DEPT,,28,,33.3333333333
IND-821,D41,2026-12-31,DEPT,,,30,
IND-821,D42,2022-12-31,DEPT,50,,,
IND-821,D42,2023-04-30,DEPT,,49,,0
IND-821,D42,2026-12-31,DEPT,,,54,
IND-821,D43,2022-12-31,DEPT,16,,,
IND-821,D43,2023-04-30,DEPT,,16,,0
IND-821,D43,2026-12-31,DEPT,,,17,
IND-821,D44,2022-12-31,DEPT,50,,,
IND-821,D44,2023-04-30,DEPT,,51,,25
IND-821,D44,2026-12-31,DEPT,,,54,
IND-821,D45,2022-12-31,DEPT,54,,,
IND-821,D45,2023-04-30,DEPT,,54,,0
IND-821,D45,2026-12-31,DEPT,,,58,
IND-821,D46,2022-12-31,DEPT,28,,,
IND-821,D46,2023-04-30,DEPT,,28,,0
IND-821,D46,2026-12-31,DEPT,,,30,
IND-821,D47,2022-12-31,DEPT,31,,,
IND-821,D47,2023-04-30,DEPT,,31,,0
IND-821,D47,2026-12-31,DEPT,,,33,
IND-821,D48,2022-12-31,DEPT,9,,,
IND-821,D48,2023-04-30,DEPT,,9,,0
IND-821,D48,2026-12-31,DEPT,,,10,
IND-821,D49,2022-12-31,DEPT,49,,,
IND-821,D49,2023-04-30,DEPT,,51,,50
IND-821,D49,2026-12-31,DEPT,,,53,
IND-821,D50,2022-12-31,DEPT,49,,,
IND-821,D50,2023-04-30,DEPT,,51,,50
IND-821,D50,2026-12-31,DEPT,,,53,
IND-821,D51,2022-12-31,DEPT,33,,,
IND-821,D51,2023-04-30,DEPT,,33,,0
IND-821,D51,2026-12-31,DEPT,,,40,
IND-821,D52,2022-12-31,DEPT,23,,,
IND-821,D52,2023-04-30,DEPT,,23,,0
IND-821,D52,2026-12-31,DEPT,,,27,
IND-821,D53,2022-12-31,DEPT,18,,,
IND-821,D53,2023-04-30,DEPT,,21,,100
IND-821,D53,2026-12-31,DEPT,,,19,
IND-821,D54,2022-12-31,DEPT,53,,,
IND-821,D54,2023-04-30,DEPT,,55,,18.1818181818
IND-821,D54,2026-12-31,DEPT,,,64,
IND-821,D55,2022-12-31,DEPT,14,,,
IND-821,D55,2023-04-30,DEPT,,15,,12.5
IND-821,D55,2026-12-31,DEPT,,,22,
IND-821,D56,2022-12-31,DEPT,52,,,
IND-821,D56,2023-04-30,DEPT,,53,,16.6666666667
IND-821,D56,2026-12-31,DEPT,,,58,
IND-821,D57,2022-12-31,DEPT,57,,,
IND-821,D57,2023-04-30,DEPT,,57,,0
IND-821,D57,2026-12-31,DEPT,,,64,
IND-821,D58,2022-12-31,DEPT,18,,,
IND-821,D58,2023-04-30,DEPT,,20,,66.6666666667
IND-821,D58,2026-12-31,DEPT,,,21,
IND-821,D59,2022-12-31,DEPT,172,,,
IND-821,D59,2023-04-30,DEPT,,170,,0
IND-821,D59,2026-12-31,DEPT,,,184,
IND-821,D60,2022-12-31,DEPT,57,,,
IND-821,D60,2023-04-30,DEPT,,58,,25
IND-821,D60,2026-12-31,DEPT,,,61,
IND-821,D61,2022-12-31,DEPT,43,,,
IND-821,D61,2023-04-30,DEPT,,43,,0
IND-821,D61,2026-12-31,DEPT,,,46,
IND-821,D62,2022-12-31,DEPT,107,,,
IND-821,D62,2023-04-30,DEPT,,109,,25
IND-821,D62,2026-12-31,DEPT,,,115,
IND-821,D63,2022-12-31,DEPT,35,,,
IND-821,D63,2023-04-30,DEPT,,36,,33.3333333333
IND-821,D63,2026-12-31,DEPT,,,38,
IND-821,D64,2022-12-31,DEPT,47,,,
IND-821,D64,2023-04-30,DEPT,,47,,0
IND-821,D64,2026-12-31,DEPT,,,50,
IND-821,D65,2022-12-31,DEPT,17,,,
IND-821,D65,2023-04-30,DEPT,,17,,0
IND-821,D65,2026-12-31,DEPT,,,18,
IND-821,D66,2022-12-31,DEPT,81,,,
IND-821,D66,2023-04-30,DEPT,,83,,33.3333333333
IND-821,D66,2026-12-31,DEPT,,,87,
IND-821,D67,2022-12-31,DEPT,39,,,
IND-821,D67,2023-04-30,DEPT,,39,,0
IND-821,D67,2026-12-31,DEPT,,,49,
IND-821,D68,2022-12-31,DEPT,32,,,
IND-821,D68,2023-04-30,DEPT,,33,,10
IND-821,D68,2026-12-31,DEPT,,,42,
IND-821,D69,2022-12-31,DEPT,53,,,
IND-821,D69,2023-04-30,DEPT,,53,,0
IND-821,D69,2026-12-31,DEPT,,,57,
IND-821,D70,2022-12-31,DEPT,17,,,
IND-821,D70,2023-04-30,DEPT,,19,,50
IND-821,D70,2026-12-31,DEPT,,,21,
IND-821,D71,2022-12-31,DEPT,46,,,
IND-821,D71,2023-04-30,DEPT,,48,,50
IND-821,D71,2026-12-31,DEPT,,,50,
IND-821,D72,2022-12-31,DEPT,52,,,
IND-821,D72,2023-04-30,DEPT,,53,,25
IND-821,D72,2026-12-31,DEPT,,,56,
IND-821,D73,2022-12-31,DEPT,25,,,
IND-821,D73,2023-04-30,DEPT,,25,,0
IND-821,D73,2026-12-31,DEPT,,,27,
IND-821,D74,2022-12-31,DEPT,38,,,
IND-821,D74,2023-04-30,DEPT,,39,,33.3333333333
IND-821,D74,2026-12-31,DEPT,,,41,
IND-821,D75,2022-12-31,DEPT,53,,,
IND-821,D75,2023-04-30,DEPT,,54,,25
IND-821,D75,2026-12-31,DEPT,,,57,
IND-821,D76,2022-12-31,DEPT,88,,,
IND-821,D76,2023-04-30,DEPT,,90,,33.3333333333
IND-821,D76,2026-12-31,DEPT,,,94,
IND-821,D77,2022-12-31,DEPT,111,,,
IND-821,D77,2023-04-30,DEPT,,112,,14.2857142857
IND-821,D77,2026-12-31,DEPT,,,118,
IND-821,D78,2022-12-31,DEPT,75,,,
IND-821,D78,2023-04-30,DEPT,,76,,14.2857142857
IND-821,D78,2026-12-31,DEPT,,,82,
IND-821,D79,2022-12-31,DEPT,46,,,
IND-821,D79,2023-04-30,DEPT,,46,,0
IND-821,D79,2026-12-31,DEPT,,,49,
IND-821,D80,2022-12-31,DEPT,41,,,
IND-821,D80,2023-04-30,DEPT,,41,,0
IND-821,D80,2026-12-31,DEPT,,,44,
IND-821,D81,2022-12-31,DEPT,39,,,
IND-821,D81,2023-04-30,DEPT,,41,,66.6666666667
IND-821,D81,2026-12-31,DEPT,,,42,
IND-821,D82,2022-12-31,DEPT,29,,,
IND-821,D82,2023-04-30,DEPT,,31,,100
IND-821,D82,2026-12-31,DEPT,,,31,
IND-821,D83,2022-12-31,DEPT,161,,,
IND-821,D83,2023-04-30,DEPT,,165,,33.3333333333
IND-821,D83,2026-12-31,DEPT,,,173,
IND-821,D84,2022-12-31,DEPT,53,,,
IND-821,D84,2023-04-30,DEPT,,53,,0
IND-821,D84,2026-12-31,DEPT,,,57,
IND-821,D85,2022-12-31,DEPT,64,,,
IND-821,D85,2023-04-30,DEPT,,65,,20
IND-821,D85,2026-12-31,DEPT,,,69,
IND-821,D86,2022-12-31,DEPT,28,,,
IND-821,D86,2023-04-30,DEPT,,28,,0
IND-821,D86,2026-12-31,DEPT,,,30,
IND-821,D87,2022-12-31,DEPT,19,,,
IND-821,D87,2023-04-30,DEPT,,20,,100
IND-821,D87,2026-12-31,DEPT,,,20,
IND-821,D88,2022-12-31,DEPT,38,,,
IND-821,D88,2023-04-30,DEPT,,39,,10
IND-821,D88,2026-12-31,DEPT,,,48,
IND-821,D89,2022-12-31,DEPT,46,,,
IND-821,D89,2023-04-30,DEPT,,46,,0
IND-821,D89,2026-12-31,DEPT,,,48,
IND-821,D90,2022-12-31,DEPT,12,,,
IND-821,D90,2023-04-30,DEPT,,12,,100
IND-821,D90,2026-12-31,DEPT,,,12,
IND-821,D91,2022-12-31,DEPT,83,,,
IND-821,D91,2023-04-30,DEPT,,82,,0
IND-821,D91,2026-12-31,DEPT,,,90,
IND-821,D92,2022-12-31,DEPT,59,,,
IND-821,D92,2023-04-30,DEPT,,59,,0
IND-821,D92,2026-12-31,DEPT,,,63,
IND-821,D93,2022-12-31,DEPT,66,,,
IND-821,D93,2023-04-30,DEPT,,65,,0
IND-821,D93,2026-12-31,DEPT,,,70,
IND-821,D94,2022-12-31,DEPT,65,,,
IND-821,D94,2023-04-30,DEPT,,66,,25
IND-821,D94,2026-12-31,DEPT,,,69,
IND-821,D95,2022-12-31,DEPT,56,,,
IND-821,D95,2023-04-30,DEPT,,55,,0
IND-821,D95,2026-12-31,DEPT,,,60,
IND-821,FRANCE,2022-12-31,NAT,4555,,,
IND-821,FRANCE,2023-04-30,NAT,,4648,,21.527777777777775
IND-821,FRANCE,2026-12-31,NAT,,,4987,
IND-821,R11,2022-12-31,REG,568,,,
IND-821,R11,2023-04-30,REG,,569,,2.4390243902439024
IND-821,R11,2026-12-31,REG,,,609,
IND-821,R24,2022-12-31,REG,206,,,
IND-821,R24,2023-04-30,REG,,214,,47.05882352941176
IND-821,R24,2026-12-31,REG,,,223,
IND-821,R27,2022-12-31,REG,232,,,
IND-821,R27,2023-04-30,REG,,241,,45
IND-821,R27,2026-12-31,REG,,,252,
IND-821,R28,2022-12-31,REG,303,,,
IND-821,R28,2023-04-30,REG,,309,,27.272727272727273
IND-821,R28,2026-12-31,REG,,,325,
IND-821,R32,2022-12-31,REG,425,,,
IND-821,R32,2023-04-30,REG,,427,,6.666666666666666
IND-821,R32,2026-12-31,REG,,,455,
IND-821,R44,2022-12-31,REG,339,,,
IND-821,R44,2023-04-30,REG,,346,,8.536585365853657
IND-821,R44,2026-12-31,REG,,,421,
IND-821,R52,2022-12-31,REG,233,,,
IND-821,R52,2023-04-30,REG,,241,,44.44444444444445
IND-821,R52,2026-12-31,REG,,,251,
IND-821,R53,2022-12-31,REG,195,,,
IND-821,R53,2023-04-30,REG,,204,,36
IND-821,R53,2026-12-31,REG,,,220,
IND-821,R75,2022-12-31,REG,462,,,
IND-821,R75,2023-04-30,REG,,474,,37.5
IND-821,R75,2026-12-31,REG,,,494,
IND-821,R76,2022-12-31,REG,634,,,
IND-821,R76,2023-04-30,REG,,643,,19.565217391304348
IND-821,R76,2026-12-31,REG,,,680,
IND-821,R84,2022-12-31,REG,438,,,
IND-821,R84,2023-04-30,REG,,448,,29.41176470588235
IND-821,R84,2026-12-31,REG,,,472,
IND-821,R93,2022-12-31,REG,520,,,
IND-821,R93,2023-04-30,REG,,532,,30.769230769230766
IND-821,R93,2026-12-31,REG,,,559,
