indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-504,D50,2026-12-31,DEPT,,,2.5,
IND-504,D51,2023-07-31,DEPT,0,0,,0
IND-504,D51,2026-12-31,DEPT,,,2.5,
IND-504,D52,2023-07-31,DEPT,0,0,,0
IND-504,D52,2026-12-31,DEPT,,,2.5,
IND-504,D53,2023-07-31,DEPT,0,0,,0
IND-504,D53,2026-12-31,DEPT,,,2.5,
IND-504,D54,2023-07-31,DEPT,0,0,,0
IND-504,D54,2026-12-31,DEPT,,,2.5,
IND-504,D55,2023-07-31,DEPT,0,0,,0
IND-504,D55,2026-12-31,DEPT,,,2.5,
IND-504,D56,2023-07-31,DEPT,0,0,,0
IND-504,D56,2026-12-31,DEPT,,,2.5,
IND-504,D57,2023-07-31,DEPT,0,0,,0
IND-504,D57,2026-12-31,DEPT,,,2.5,
IND-504,D58,2023-07-31,DEPT,0,0,,0
IND-504,D58,2026-12-31,DEPT,,,2.5,
IND-504,D59,2023-07-31,DEPT,0,0,,0
IND-504,D59,2026-12-31,DEPT,,,2.5,
IND-504,D60,2023-07-31,DEPT,0,0,,0
IND-504,D60,2026-12-31,DEPT,,,2.5,
IND-504,D61,2023-07-31,DEPT,0,0,,0
IND-504,D61,2026-12-31,DEPT,,,2.5,
IND-504,D62,2023-07-31,DEPT,0,0,,0
IND-504,D62,2026-12-31,DEPT,,,2.5,
IND-504,D63,2023-07-31,DEPT,0,0,,0
IND-504,D63,2026-12-31,DEPT,,,2.5,
IND-504,D64,2023-07-31,DEPT,0,0,,0
IND-504,D64,2026-12-31,DEPT,,,2.5,
IND-504,D65,2023-07-31,DEPT,0,0,,0
IND-504,D65,2026-12-31,DEPT,,,2.5,
IND-504,D66,2023-07-31,DEPT,0,0,,0
IND-504,D66,2026-12-31,DEPT,,,2.5,
IND-504,D67,2023-07-31,DEPT,0,0,,0
IND-504,D67,2026-12-31,DEPT,,,2.5,
IND-504,D68,2023-07-31,DEPT,0,0,,0
IND-504,D68,2026-12-31,DEPT,,,2.5,
IND-504,D69,2023-07-31,DEPT,0,0,,0
IND-504,D69,2026-12-31,DEPT,,,2.5,
IND-504,D70,2023-07-31,DEPT,0,0,,0
IND-504,D70,2026-12-31,DEPT,,,2.5,
IND-504,D71,2023-07-31,DEPT,0,0,,0
IND-504,D71,2026-12-31,DEPT,,,2.5,
IND-504,D72,2023-07-31,DEPT,0,0,,0
IND-504,D72,2026-12-31,DEPT,,,2.5,
IND-504,D73,2023-07-31,DEPT,0,0,,0
IND-504,D73,2026-12-31,DEPT,,,2.5,
IND-504,D74,2023-07-31,DEPT,0,0,,0
IND-504,D74,2026-12-31,DEPT,,,2.5,
IND-504,D75,2023-07-31,DEPT,0,0,,0
IND-504,D75,2026-12-31,DEPT,,,2.5,
IND-504,D76,2023-07-31,DEPT,0,0,,0
IND-504,D76,2026-12-31,DEPT,,,2.5,
IND-504,D77,2023-07-31,DEPT,0,0,,0
IND-504,D77,2026-12-31,DEPT,,,2.5,
IND-504,D78,2023-07-31,DEPT,0,0,,0
IND-504,D78,2026-12-31,DEPT,,,2.5,
IND-504,D79,2023-07-31,DEPT,0,0,,0
