indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-876,FRANCE,2023-04-30,NAT,2,2,,0,,0
IND-876,FRANCE,2025-12-31,NAT,,,100,,,
IND-876,FRANCE,2026-12-31,NAT,,,,,100,
