indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-250,FRANCE,2023-12-31,NAT,39,39,,0
IND-250,FRANCE,2026-12-31,NAT,,,200,
