indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-500,D43,2026-12-31,DEPT,,,0.5,
IND-500,D44,2023-07-31,DEPT,0,0,,0
IND-500,D44,2026-12-31,DEPT,,,0.5,
IND-500,D45,2023-07-31,DEPT,0,0,,0
IND-500,D45,2026-12-31,DEPT,,,0.5,
IND-500,D46,2023-07-31,DEPT,0,0,,0
IND-500,D46,2026-12-31,DEPT,,,0.5,
IND-500,D47,2023-07-31,DEPT,0,0,,0
IND-500,D47,2026-12-31,DEPT,,,0.5,
IND-500,D48,2023-07-31,DEPT,0,0,,0
IND-500,D48,2026-12-31,DEPT,,,0.5,
IND-500,D49,2023-07-31,DEPT,0,0,,0
IND-500,D49,2026-12-31,DEPT,,,0.5,
IND-500,D50,2023-07-31,DEPT,0,0,,0
IND-500,D50,2026-12-31,DEPT,,,0.5,
IND-500,D51,2023-07-31,DEPT,0,0,,0
IND-500,D51,2026-12-31,DEPT,,,0.5,
IND-500,D52,2023-07-31,DEPT,0,0,,0
IND-500,D52,2026-12-31,DEPT,,,0.5,
IND-500,D53,2023-07-31,DEPT,0,0,,0
IND-500,D53,2026-12-31,DEPT,,,0.5,
IND-500,D54,2023-07-31,DEPT,0,0,,0
IND-500,D54,2026-12-31,DEPT,,,0.5,
IND-500,D55,2023-07-31,DEPT,0,0,,0
IND-500,D55,2026-12-31,DEPT,,,0.5,
IND-500,D56,2023-07-31,DEPT,0,0,,0
IND-500,D56,2026-12-31,DEPT,,,0.5,
IND-500,D57,2023-07-31,DEPT,0,0,,0
IND-500,D57,2026-12-31,DEPT,,,0.5,
IND-500,D58,2023-07-31,DEPT,0,0,,0
IND-500,D58,2026-12-31,DEPT,,,0.5,
IND-500,D59,2023-07-31,DEPT,0,0,,0
IND-500,D59,2026-12-31,DEPT,,,0.5,
IND-500,D60,2023-07-31,DEPT,0,0,,0
IND-500,D60,2026-12-31,DEPT,,,0.5,
IND-500,D61,2023-07-31,DEPT,0,0,,0
IND-500,D61,2026-12-31,DEPT,,,0.5,
IND-500,D62,2023-07-31,DEPT,0,0,,0
IND-500,D62,2026-12-31,DEPT,,,0.5,
IND-500,D63,2023-07-31,DEPT,0,0,,0
IND-500,D63,2026-12-31,DEPT,,,0.5,
IND-500,D64,2023-07-31,DEPT,0,0,,0
IND-500,D64,2026-12-31,DEPT,,,0.5,
IND-500,D65,2023-07-31,DEPT,0,0,,0
IND-500,D65,2026-12-31,DEPT,,,0.5,
IND-500,D66,2023-07-31,DEPT,0,0,,0
IND-500,D66,2026-12-31,DEPT,,,0.5,
IND-500,D67,2023-07-31,DEPT,0,0,,0
IND-500,D67,2026-12-31,DEPT,,,0.5,
IND-500,D68,2023-07-31,DEPT,0,0,,0
IND-500,D68,2026-12-31,DEPT,,,0.5,
IND-500,D69,2023-07-31,DEPT,0,0,,0
IND-500,D69,2026-12-31,DEPT,,,0.5,
IND-500,D70,2023-07-31,DEPT,0,0,,0
IND-500,D70,2026-12-31,DEPT,,,0.5,
IND-500,D71,2023-07-31,DEPT,0,0,,0
IND-500,D71,2026-12-31,DEPT,,,0.5,
IND-500,D72,2023-07-31,DEPT,0,0,,0
IND-500,D72,2026-12-31,DEPT,,,0.5,
IND-500,D73,2023-07-31,DEPT,0,0,,0
IND-500,D73,2026-12-31,DEPT,,,0.5,
IND-500,D74,2023-07-31,DEPT,0,0,,0
IND-500,D74,2026-12-31,DEPT,,,0.5,
IND-500,D75,2023-07-31,DEPT,0,0,,0
IND-500,D75,2026-12-31,DEPT,,,0.5,
IND-500,D76,2023-07-31,DEPT,0,0,,0
IND-500,D76,2026-12-31,DEPT,,,0.5,
IND-500,D77,2023-07-31,DEPT,0,0,,0
IND-500,D77,2026-12-31,DEPT,,,0.5,
IND-500,D78,2023-07-31,DEPT,0,0,,0
IND-500,D78,2026-12-31,DEPT,,,0.5,
IND-500,D79,2023-07-31,DEPT,0,0,,0
IND-500,D79,2026-12-31,DEPT,,,0.5,
IND-500,D80,2023-07-31,DEPT,0,0,,0
IND-500,D80,2026-12-31,DEPT,,,0.5,
IND-500,D81,2023-07-31,DEPT,0,0,,0
IND-500,D81,2026-12-31,DEPT,,,0.5,
IND-500,D82,2023-07-31,DEPT,0,0,,0
IND-500,D82,2026-12-31,DEPT,,,0.5,
IND-500,D83,2023-07-31,DEPT,0,0,,0
IND-500,D83,2026-12-31,DEPT,,,0.5,
IND-500,D84,2023-07-31,DEPT,0,0,,0
IND-500,D84,2026-12-31,DEPT,,,0.5,
IND-500,D85,2023-07-31,DEPT,0,0,,0
IND-500,D85,2026-12-31,DEPT,,,0.5,
IND-500,D86,2023-07-31,DEPT,0,0,,0
IND-500,D86,2026-12-31,DEPT,,,0.5,
IND-500,D87,2023-07-31,DEPT,0,0,,0
IND-500,D87,2026-12-31,DEPT,,,0.5,
IND-500,D88,2023-07-31,DEPT,0,0,,0
IND-500,D88,2026-12-31,DEPT,,,0.5,
IND-500,D89,2023-07-31,DEPT,0,0,,0
IND-500,D89,2026-12-31,DEPT,,,0.5,
IND-500,D90,2023-07-31,DEPT,0,0,,0
IND-500,D90,2026-12-31,DEPT,,,0.5,
IND-500,D91,2023-07-31,DEPT,0,0,,0
IND-500,D91,2026-12-31,DEPT,,,0.5,
IND-500,D92,2023-07-31,DEPT,0,0,,0
IND-500,D92,2026-12-31,DEPT,,,0.5,
IND-500,D93,2023-07-31,DEPT,0,0,,0
IND-500,D93,2026-12-31,DEPT,,,0.5,
IND-500,D94,2023-07-31,DEPT,0,0,,0
IND-500,D94,2026-12-31,DEPT,,,0.5,
IND-500,D95,2023-07-31,DEPT,0,0,,0
IND-500,D95,2026-12-31,DEPT,,,0.5,
IND-500,FRANCE,2023-02-28,NAT,0,0,,0
IND-500,FRANCE,2026-12-31,NAT,,,5,
