indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc,indic_ta
IND-307,D01,2023-08-31,DEPT,,1555,,
IND-307,D02,2023-08-31,DEPT,,1634,,
IND-307,D03,2023-08-31,DEPT,,772,,
IND-307,D04,2023-08-31,DEPT,,351,,
IND-307,D05,2023-08-31,DEPT,,267,,
IND-307,D06,2023-08-31,DEPT,,2476,,
IND-307,D07,2023-08-31,DEPT,,828,,
IND-307,D08,2023-08-31,DEPT,,691,,
IND-307,D09,2023-08-31,DEPT,,350,,
IND-307,D10,2023-08-31,DEPT,,933,,
IND-307,D11,2023-08-31,DEPT,,1001,,
IND-307,D12,2023-08-31,DEPT,,535,,
IND-307,D13,2023-08-31,DEPT,,4779,,
IND-307,D14,2023-08-31,DEPT,,2168,,
IND-307,D15,2023-08-31,DEPT,,229,,
IND-307,D16,2023-08-31,DEPT,,1054,,
IND-307,D17,2023-08-31,DEPT,,1594,,
IND-307,D18,2023-08-31,DEPT,,838,,
IND-307,D19,2023-08-31,DEPT,,494,,
IND-307,D21,2023-08-31,DEPT,,1444,,
IND-307,D22,2023-08-31,DEPT,,1627,,
IND-307,D23,2023-08-31,DEPT,,224,,
IND-307,D24,2023-08-31,DEPT,,904,,
IND-307,D25,2023-08-31,DEPT,,1509,,
IND-307,D26,2023-08-31,DEPT,,1526,,
IND-307,D27,2023-08-31,DEPT,,2153,,
IND-307,D28,2023-08-31,DEPT,,1405,,
IND-307,D29,2023-08-31,DEPT,,2222,,
IND-307,D2A,2023-08-31,DEPT,,184,,
IND-307,D2B,2023-08-31,DEPT,,226,,
IND-307,D30,2023-08-31,DEPT,,2213,,
IND-307,D31,2023-08-31,DEPT,,4141,,
IND-307,D32,2023-08-31,DEPT,,326,,
IND-307,D33,2023-08-31,DEPT,,4606,,
IND-307,D34,2023-08-31,DEPT,,3574,,
IND-307,D35,2023-08-31,DEPT,,2746,,
IND-307,D36,2023-08-31,DEPT,,552,,
IND-307,D37,2023-08-31,DEPT,,1718,,
IND-307,D38,2023-08-31,DEPT,,3421,,
IND-307,D39,2023-08-31,DEPT,,594,,
IND-307,D40,2023-08-31,DEPT,,1036,,
IND-307,D41,2023-08-31,DEPT,,756,,
IND-307,D42,2023-08-31,DEPT,,2047,,
IND-307,D43,2023-08-31,DEPT,,412,,
IND-307,D44,2023-08-31,DEPT,,2991,,
IND-307,D45,2023-08-31,DEPT,,2077,,
IND-307,D46,2023-08-31,DEPT,,353,,
IND-307,D47,2023-08-31,DEPT,,881,,
IND-307,D48,2023-08-31,DEPT,,110,,
IND-307,D49,2023-08-31,DEPT,,1807,,
IND-307,D50,2023-08-31,DEPT,,1274,,
IND-307,D51,2023-08-31,DEPT,,1590,,
IND-307,D52,2023-08-31,DEPT,,451,,
IND-307,D53,2023-08-31,DEPT,,697,,
IND-307,D54,2023-08-31,DEPT,,2029,,
IND-307,D55,2023-08-31,DEPT,,466,,
IND-307,D56,2023-08-31,DEPT,,2129,,
IND-307,D57,2023-08-31,DEPT,,2329,,
IND-307,D58,2023-08-31,DEPT,,462,,
IND-307,D59,2023-08-31,DEPT,,6539,,
IND-307,D60,2023-08-31,DEPT,,2485,,
IND-307,D61,2023-08-31,DEPT,,748,,
IND-307,D62,2023-08-31,DEPT,,4413,,
IND-307,D63,2023-08-31,DEPT,,1387,,
IND-307,D64,2023-08-31,DEPT,,1527,,
IND-307,D65,2023-08-31,DEPT,,592,,
IND-307,D66,2023-08-31,DEPT,,1286,,
IND-307,D67,2023-08-31,DEPT,,2805,,
IND-307,D68,2023-08-31,DEPT,,1851,,
IND-307,D69,2023-08-31,DEPT,,4290,,
IND-307,D70,2023-08-31,DEPT,,743,,
IND-307,D71,2023-08-31,DEPT,,1386,,
IND-307,D72,2023-08-31,DEPT,,1299,,
IND-307,D73,2023-08-31,DEPT,,1208,,
IND-307,D74,2023-08-31,DEPT,,1828,,
IND-307,D75,2023-08-31,DEPT,,2222,,
IND-307,D76,2023-08-31,DEPT,,4471,,
IND-307,D77,2023-08-31,DEPT,,3555,,
IND-307,D78,2023-08-31,DEPT,,3281,,
IND-307,D79,2023-08-31,DEPT,,974,,
IND-307,D80,2023-08-31,DEPT,,1754,,
IND-307,D81,2023-08-31,DEPT,,958,,
IND-307,D82,2023-08-31,DEPT,,831,,
IND-307,D83,2023-08-31,DEPT,,2789,,
IND-307,D84,2023-08-31,DEPT,,1579,,
IND-307,D85,2023-08-31,DEPT,,1250,,
IND-307,D86,2023-08-31,DEPT,,1183,,
IND-307,D87,2023-08-31,DEPT,,947,,
IND-307,D88,2023-08-31,DEPT,,773,,
IND-307,D89,2023-08-31,DEPT,,1053,,
IND-307,D90,2023-08-31,DEPT,,482,,
IND-307,D91,2023-08-31,DEPT,,2211,,
IND-307,D92,2023-08-31,DEPT,,2303,,
IND-307,D93,2023-08-31,DEPT,,3576,,
IND-307,D94,2023-08-31,DEPT,,2807,,
IND-307,D95,2023-08-31,DEPT,,3020,,
IND-307,D971,2023-08-31,DEPT,,792,,
IND-307,D972,2023-08-31,DEPT,,604,,
IND-307,D973,2023-08-31,DEPT,,250,,
IND-307,D974,2023-08-31,DEPT,,2198,,
IND-307,FRANCE,2022-12-31,NAT,108644,108644,,0
IND-307,FRANCE,2023-12-31,NAT,,,270000,
IND-307,FRANCE,2024-12-31,NAT,,,350000,
IND-307,FRANCE,2025-12-31,NAT,,,430000,
IND-307,FRANCE,2026-12-31,NAT,,,520000,
IND-307,R01,2023-08-31,REG,,792,,
IND-307,R02,2023-08-31,REG,,604,,
IND-307,R03,2023-08-31,REG,,250,,
IND-307,R04,2023-08-31,REG,,2198,,
IND-307,R11,2023-08-31,REG,,22975,,
IND-307,R24,2023-08-31,REG,,7346,,
IND-307,R27,2023-08-31,REG,,7673,,
IND-307,R28,2023-08-31,REG,,10814,,
IND-307,R32,2023-08-31,REG,,16825,,
IND-307,R44,2023-08-31,REG,,13918,,
IND-307,R52,2023-08-31,REG,,8044,,
IND-307,R53,2023-08-31,REG,,8724,,
IND-307,R75,2023-08-31,REG,,15424,,
IND-307,R76,2023-08-31,REG,,16270,,
IND-307,R84,2023-08-31,REG,,19503,,
IND-307,R93,2023-08-31,REG,,12241,,
IND-307,R94,2023-08-31,REG,,410,,
